Id,BirthDate,DeathDate,SSN,Drivers,Passport,Prefix,First,Middle,Last,Suffix,Maiden,Marital,Race,Ethnicity,Gender,BirthPlace,Address,City,State,County,FIPS County Code,Zip,Lat,Lon,Healthcare_Expenses,Healthcare_Coverage,Income,phone,email,is_high_risk,mrn,source_facility_id
68b77a6d-1f4e-4424-87c6-29a7cf1d8b5f,1964-08-25,,136-34-7569,S50453560,,Mr.,Isaac,,Brown,,,D,native,hispanic,male,Joshuafort GA US,49314 Randall Tunnel,Savannah,GA,Chatham,06353,31404,-39.215291,177.244954,144602.36,11349.48,47223,504.370.2483x015,emmariddle@example.com,0,330907580,330101
fb32a5ba-2d82-485c-9f82-751c3f70cf90,1982-09-15,,896-28-0262,S90936203,X72775444,Ms.,Donna,,Cross,,,M,white,hispanic,female,Josephborough GA US,89699 Grant Springs,Savannah,GA,Chatham,40009,31404,-77.673769,-54.421974,80365.38,11519.52,60579,725.736.0088x673,danielmorse@example.com,0,330436324,330101
15cf44d7-2706-4f06-8d4e-c5639408bbbe,1937-06-27,,188-69-1228,S40447645,X72696933,Ms.,Alicia,Benjamin,Baird,,Bonilla,S,white,nonhispanic,female,Michaelberg MA US,539 Linda Trail Apt. 947,Boston,MA,Suffolk,16448,02118,-64.61097,-32.31587,12975.11,28711.73,106389,933-327-0423,fhayes@example.org,0,330675708,330101
065a098d-f063-446f-ab21-beaa74b7a552,1983-02-16,,206-93-9306,S99985472,X29589549,Mr.,Joseph,Anna,Dunn,,,,black,nonhispanic,male,Foxmouth IL US,224 Johnson Mountain,Chicago,IL,Cook,47888,60612,-50.316035,-60.138574,8317.73,13775.09,89999,860.613.2583x012,baileysteven@example.org,0,330854021,330101
ba3a9fe7-932b-4254-ae71-8ad78bc76588,1969-07-01,,491-10-8481,S64507538,,Ms.,Sara,David,Holloway,,,S,white,nonhispanic,female,East Haley IL US,590 Robert Gardens Suite 139,Chicago,IL,Cook,49470,60612,9.788153,103.88161,36891.43,4301.97,80670,(648)527-1130x6338,janderson@example.org,0,330289054,330101
00658abc-55e3-456a-af9a-fc87fba38edc,1958-12-06,,615-95-9378,S12952377,X35642626,Mr.,William,Gabrielle,Collins,,,D,other,nonhispanic,male,North Monicaborough TX US,8541 Barbara Village Apt. 236,Austin,TX,Travis,03326,78702,41.840328,-74.710462,72069.64,3938.75,58746,001-622-874-9209x01424,kirkgay@example.com,0,330544332,330101
ae2658ec-47cc-408c-a07d-f6b86bdedb96,1991-06-28,,690-85-9549,S17893222,,Ms.,Karen,William,Nelson,,Zuniga,,other,nonhispanic,female,West Christinachester GA US,3190 Ann Pines Apt. 842,Savannah,GA,Chatham,28724,31404,-64.042627,169.592699,15169.33,35398.01,68367,955-885-6749x10847,wlopez@example.org,0,330648157,330101
dcab2b8e-6fe6-4329-8ea7-c42ed9074dd7,1971-03-27,,647-07-3439,S35455879,X39972366,Ms.,Stacy,,Cummings,,,D,white,nonhispanic,female,Vaughnshire IL US,6059 Carolyn Valleys,Chicago,IL,Cook,32735,60612,77.508532,-74.215587,49940.84,6834.8,49894,001-449-876-2822x181,karenconner@example.org,0,330635727,330101
608ab32f-4bc9-434f-88f6-b04acbd9b342,1942-07-11,,175-64-0585,S49975990,X86216272,Mr.,Michael,Rachel,Brown,,,D,other,nonhispanic,male,Kathrynmouth MA US,73957 Perkins Street Apt. 773,Boston,MA,Suffolk,45601,02215,-33.437279,111.430695,15728.94,14572.12,38807,(612)417-9210x14647,wardcolton@example.org,0,330810206,330101
b878f603-2f33-4ac1-8716-ae07d8b60f95,1953-10-12,,115-38-1623,S52452264,X20206784,Ms.,Denise,Dennis,Small,,,M,white,nonhispanic,female,South Heidi CA US,0459 Gary Islands,Oakland,CA,Alameda,34608,94609,-15.667806,-125.227273,17501.66,45331.41,38198,457-889-6370x221,thompsonshawna@example.org,0,330659908,330101
b3e063e1-05a5-4ebe-90f5-2d25a13a9f3c,1968-12-16,,410-76-9418,S19930345,,Ms.,Monica,David,Kelley,,Stuart,M,white,nonhispanic,ZZZ,Marymouth MA US,624 Jackson Land Suite 117,Boston,MA,Suffolk,27755,02215,-55.842256,76.377054,61771.85,8740.87,30108,001-300-432-7235x481,jshaw@example.net,0,330477584,330101
131aa2f5-baaf-4164-80ad-4c3804f2c120,1956-10-16,,568-48-6931,S62884330,X50653445,Mr.,Matthew,Mario,Hughes,,,D,white,nonhispanic,male,East Johnshire MA US,840 David Dam Apt. 461,Boston,MA,Suffolk,45272,02215,-64.796412,103.766374,38380.13,130425.89,87534,(833)636-7633x536,melissabennett@example.net,0,330368015,330101
8d8541fc-7a5a-41eb-8540-61482947d21e,1965-07-27,,283-04-8030,S49092114,,Ms.,Jamie,Melissa,Durham,,,W,other,nonhispanic,female,Kimchester GA US,35023 Diana Keys,Savannah,GA,Chatham,55118,31404,-28.090378,58.335883,199241.71,7711.73,28034,+1-671-758-4220x54100,bphillips@example.com,0,330462133,330101
e3f765b5-103f-40cd-9b71-24783674be99,1948-10-13,,359-94-3274,S96391589,X83486057,Ms.,Ashley,Deborah,Mclean,,,D,black,nonhispanic,female,East Elizabeth CA US,298 Graham Bypass Apt. 465,Oakland,CA,Alameda,07832,94609,-77.899603,64.580283,12162.33,5714.22,19984,803-366-4848x439,ithomas@example.org,0,330380561,330101
41e107de-bd4b-48dd-9a9c-a8acf9e2cd54,1981-05-08,,537-70-3051,S29169188,X41684691,Mr.,Paul,Kim,Johnson,,,W,black,nonhispanic,male,Lutzville TX US,86672 Lane Mill,Austin,TX,Travis,50024,78702,73.321183,141.605223,16457.34,27098.66,33292,001-300-582-2769x512,oneillnatalie@example.net,0,330402256,330101
850e2816-55b3-45ba-9a6a-b792603041dc,1926-07-13,,033-01-8453,S15293488,X36047718,Ms.,Phyllis,James,Callahan,,Weber,W,white,hispanic,female,Port Sheilachester MA US,1221 Cherry Bridge,Boston,MA,Suffolk,07804,02118,-39.819483,-109.111414,53041.59,13010.27,134453,001-509-431-5749x1665,jackie86@example.org,0,330695757,330101
e9a3047f-7c27-4ff3-b475-553121b71860,1953-10-19,,001-88-0023,S86955196,,Mr.,Kevin,Frank,Blair,,,W,other,nonhispanic,male,West Jennifermouth MA US,907 Hale Road Apt. 995,Boston,MA,Suffolk,52880,02215,29.326085,149.366132,13575.05,9137.56,48501,001-367-984-3129x72297,courtney85@example.net,0,330182611,330101
983e8f78-b90a-4c74-a446-492417bc98f3,1938-05-16,,796-56-5612,S68633456,X62381776,Mr.,Jay,Brent,Mason,,,S,white,nonhispanic,male,Lake Michelleport IL US,130 Wright Mills,Chicago,IL,Cook,09473,60612,13.834196,90.963465,10661.9,17321.49,56262,(297)377-0339,cbryan@example.org,1,330109093,330101
260a6b1d-332b-402b-928c-4131ddba8989,1943-01-04,,070-95-6962,S84945647,,Mr.,Clinton,Sara,Williams,,,S,black,nonhispanic,male,East Danielchester IL US,076 Ryan Forks,Chicago,IL,Cook,29225,60612,-83.185865,-113.839334,39103.69,48219.1,34679,+1-512-350-2757x70758,amy98@example.com,0,330275171,330101
8d6d0b1d-2585-43ff-a769-622afa1f3f4b,1977-04-07,,729-02-6530,S52690195,,Mr.,Brian,Jonathan,Johnson,,,D,other,nonhispanic,male,Barnesborough MA US,8095 Martinez Garden,Boston,MA,Suffolk,33343,02118,-12.553878,-59.240209,33689.69,7246.14,42769,001-749-549-5703x7201,cohenmichelle@example.com,0,330306415,330101
b7a9aee3-8d68-4436-be4f-57eb21bc1512,2020-01-12,,814-12-5012,,,,Ashley,Daniel,Bailey,,,,white,hispanic,female,Lake Tarastad TX US,644 Karen Hill,Austin,TX,Travis,40261,78702,-71.610314,-91.380522,20142.28,10980.39,22443,741-848-0932x693,jordanpaul@example.net,0,330387753,330101
30996c09-a2fb-40ae-a909-6d4c6df0f92f,1967-02-17,,285-93-8777,S18529987,,Ms.,Jordan,Caitlin,King,,,M,other,hispanic,female,Jacksonborough GA US,3115 Fields Roads Suite 916,Savannah,GA,Chatham,16060,31404,-40.948664,106.939096,69032.43,45425.14,95083,(990)823-6257x3058,yolandaharrison@example.net,0,330639573,330101
6169a821-e769-47db-9f19-5b71a8ebf8ed,1960-06-23,,540-44-8810,S98605552,,Mr.,Robert,William,Camacho,,,S,white,hispanic,male,Allenfurt MA US,38090 Paul Ways Apt. 484,Boston,MA,Suffolk,13040,02215,-45.444614,-110.731777,26820.38,21276.63,50553,(794)826-1978x03190,danabyrd@example.net,1,330935325,330101
bac9915f-14e2-4b50-9aa9-2f415a7e1320,1995-10-14,,850-68-3061,S56994924,,Mr.,Nicholas,Eric,Cox,,,,white,hispanic,male,Allisonmouth TX US,331 Seth Prairie Apt. 922,Austin,TX,Travis,33553,78702,71.165183,-138.169167,113833.05,6621.62,44954,523.919.2047x93137,cgordon@example.com,0,330895629,330101
c972fa21-0637-4a9a-9ee1-bd0ee0fe108f,1988-02-12,,705-26-5533,S91546250,,Ms.,Jennifer,Michael,Terrell,,Scott,,white,nonhispanic,female,Lake Stephanie CA US,02141 Cruz Summit,Oakland,CA,Alameda,31631,94609,-2.291816,-101.695274,150338.42,16658.94,31041,4475093028,curtis25@example.org,0,330369799,330101
e1aead19-7215-4a7a-93a4-c38cdcf41e5b,1985-12-27,,143-88-1643,S22223011,X27722011,Mr.,Henry,Connie,Zamora,,,W,white,nonhispanic,male,South Christine MA US,9591 Mora River,Boston,MA,Suffolk,27510,02215,55.037233,162.042767,38299.66,12756.54,166251,759.476.3105x70399,mooreelizabeth@example.com,0,330480382,330101
12eccfc3-893b-4915-9b55-856d0ba051e9,1962-05-11,,870-51-8940,S72376770,,Mr.,Jesse,,Carrillo,,,D,black,nonhispanic,male,North Alexandermouth TX US,487 Monique Curve,Austin,TX,Travis,40244,78702,-43.77487,76.004748,28988.46,124185.29,183320,880-828-4406x5472,gbryant@example.org,0,330985309,330101
8f400248-e7ad-47f7-93ad-0a2503d1cd0e,1983-07-28,,876-18-5717,S69759447,X68034939,Ms.,Kim,Allison,Baker,,,M,white,nonhispanic,female,Lake Lauratown AZ US,2455 Kelly Corners,Phoenix,AZ,Maricopa,52750,85006,87.50293,26.88028,68273.61,17141.12,64665,001-801-527-5543x17759,wagnerbrian@example.com,0,330338710,330101
9ff98368-5cce-41c7-a6d8-8a04e9a7b9bf,1984-06-02,,863-21-0067,S14341425,,Ms.,Carol,,Lin,,Weaver,S,white,hispanic,female,Whitefort MA US,37263 Arellano Coves,Boston,MA,Suffolk,14561,02215,37.902029,9.194289,73483.57,4088.09,86203,(709)369-4728x447,djohnson@example.org,0,330587393,330101
6fefe474-16c2-48a6-9b7b-3db22743e7ad,1941-06-20,,814-54-4760,S91582894,,Mr.,Raymond,Troy,Jenkins,,,W,white,nonhispanic,male,Kaisertown CA US,855 Christopher Light,Oakland,CA,Alameda,45075,94609,6.700365,61.96809,5706.48,33162.45,70285,001-960-931-0461,ashley97@example.org,0,330970437,330101
ceb6995c-583a-4140-bc22-ce83235b9665,1987-10-07,,854-58-1803,S56040255,X35843729,Mr.,Daniel,Kyle,Perez,,,M,white,nonhispanic,male,South Melissaview GA US,43818 Jessica Junction Suite 869,Savannah,GA,Chatham,09262,31404,46.690196,-8.46003,140546.37,33643.53,13998,001-632-676-7764x535,uoneill@example.net,0,330898422,330101
eb294224-2f71-4392-a98a-85bfbb9cb597,1968-03-04,,411-68-8486,S22723403,X59680764,Mr.,Douglas,Jesse,Butler,,,W,white,nonhispanic,male,South Jessica IL US,427 Hayes Via Apt. 407,Chicago,IL,Cook,27499,60612,17.020806,114.327172,40057.4,22387.74,39378,758-942-6116x85091,vasquezarthur@example.com,0,330134222,330101
1bcf404a-2058-4eeb-b3d5-32553550d768,1949-01-26,,555-04-0866,S35201270,,Mr.,Michael,Ashley,Roach,,,W,other,nonhispanic,male,West Mikaylaberg GA US,99460 Thompson Loaf,Savannah,GA,Chatham,34063,31404,-40.053011,18.006559,43199.01,17646.08,25281,(888)491-6309,beckerdylan@example.com,0,330908906,330101
829bd911-d66d-4bfe-abec-030820c3edd5,1959-05-19,,821-59-2969,S47186161,,Mr.,Joseph,,Acosta,,,M,other,nonhispanic,male,Tonyahaven AZ US,619 Collins Mountain,Phoenix,AZ,Maricopa,12678,85006,66.444233,143.992818,10910.56,16320.19,36008,+1-238-509-3718,randallgonzales@example.net,0,330322428,330101
55deb83b-b373-48a7-855c-d4a6d7d1d3dd,1989-06-10,,101-84-1873,S83720353,,Mr.,Joseph,Jason,Wilkerson,,,M,black,nonhispanic,male,East Derekfurt MA US,4545 Young Trail,Boston,MA,Suffolk,34804,02215,5.004374,119.10623,74155.93,82600.49,31558,+1-394-695-6212,johnmclaughlin@example.org,0,330252739,330101
accac734-3170-4086-87e9-01fd198c6bec,2001-10-09,,058-45-9083,S44568433,X54310957,Mr.,Anthony,Gloria,Grant,,,,white,nonhispanic,male,South Kylefort AZ US,0218 Bell Turnpike,Phoenix,AZ,Maricopa,29525,85006,49.447275,35.710393,23404.89,37615.38,61935,422.582.3567x8391,tjohnson@example.net,0,330127326,330101
6c106985-2431-48ea-bbe1-eb2ae93d36ba,2009-08-05,,149-47-9538,S10876983,,,Kathleen,Debra,Decker,,,W,white,nonhispanic,female,New Nathan MA US,2297 Mcdonald Greens,Boston,MA,Suffolk,50748,02118,62.772621,-112.109863,165044.98,7439.86,38649,417.555.8599,dalepotter@example.com,0,330299582,330101
25a384d4-ca30-477b-9866-f00681f74fe5,1989-05-17,,307-78-7166,S54218708,X26301097,Mr.,Harry,,Hernandez,,,W,black,hispanic,male,West Marie TX US,283 Roberts Forest,Austin,TX,Travis,30197,78702,45.148363,47.994723,36976.26,2508.74,33281,220-897-8155x030,englishdon@example.com,0,330873990,330101
f1f85b8b-2b6c-4092-a73f-328c9f72a480,1942-01-21,,547-30-3374,S10304198,,Mr.,Eric,Christopher,Harrell,,,S,white,nonhispanic,male,Lopezfurt MA US,6229 Spencer Inlet,Boston,MA,Suffolk,01156,02215,87.274191,93.00944,36266.21,4791.3,19270,565.455.0133x4862,wgonzalez@example.com,0,330837228,330101
f055a016-3d2c-4858-8d2d-468a078114c3,1975-12-19,,649-02-0727,S69474810,,Ms.,Megan,Sherry,Johnston,,Smith,S,other,nonhispanic,female,Martinezbury MA US,426 Rice Courts,Boston,MA,Suffolk,12800,02215,49.636089,-165.80227,20926.88,15584.74,150375,7647361714,stewartchad@example.net,0,330273019,330101
4e26d49e-343d-47b5-8a55-e3c6b6b78997,1950-04-15,,122-06-7237,S99648088,,Ms.,Pamela,Marcus,Perez,,,D,white,nonhispanic,female,Port John TX US,55135 Shannon Orchard Apt. 886,Austin,TX,Travis,20345,78702,32.276722,-73.671208,50546.9,9163.13,18878,+1-668-416-2086x219,laura75@example.org,0,330173689,330101
88ca686d-7670-4199-a8a3-5172ac20fca1,1950-12-02,,072-80-5685,S23793304,,Mr.,Benjamin,,Murphy,,,D,white,nonhispanic,male,North Danielfort MA US,58251 Kelsey Rapids Suite 807,Boston,MA,Suffolk,07544,02215,-26.230647,-107.65983,28432.69,5609.51,43408,6815947846,luiswright@example.com,0,330462931,330101
5eb0ec55-47e9-44cb-92cb-ad490b88c494,1970-12-14,,435-54-3204,S26205210,X99721615,Ms.,Karen,Dominique,Sharp,,,,white,hispanic,female,North David CA US,674 Gonzalez Hills,Oakland,CA,Alameda,11875,94609,-89.34737,89.075454,47707.92,23160.24,27037,(482)313-5243,cynthia16@example.net,0,330821010,330101
e16c932a-0066-4071-b55e-205d4637b900,1956-09-08,,369-22-6841,S50659879,X67608214,Mr.,Michael,Caleb,Terry,,,W,white,hispanic,male,East Susanview AZ US,3244 Stewart Street Suite 844,Phoenix,AZ,Maricopa,52102,85006,-31.399075,172.555795,60947.73,13867.97,27881,678-398-4247,knguyen@example.com,0,330545483,330102
28b18694-bc3d-4d8a-a5d0-6f57d9454a38,1985-12-07,,805-91-2404,S89420840,,Ms.,Tiffany,Mary,Garcia,,,,white,nonhispanic,female,Whiteview IL US,125 Martin Pine,Chicago,IL,Cook,54179,60612,-7.05783,143.914968,33544.94,17986.71,75281,654-251-7570x919,castanedacarolyn@example.net,0,330921802,330102
8bac311e-f09e-49bb-9515-0e366aef2745,1932-08-30,,885-28-0374,S88223382,,Ms.,Christina,Keith,Martin,,,D,white,nonhispanic,female,Jodiville TX US,75620 Mitchell Forest,Austin,TX,Travis,04973,78702,89.112095,-88.553983,172825.92,23586.32,43969,983-940-3156x631,pdean@example.net,0,330676499,330102
c6278cb8-a155-45dd-bb51-51c501dd9bc7,1966-06-21,,044-37-1795,S31475840,,Ms.,Shannon,,Wright,,,S,other,nonhispanic,female,Greeneside GA US,52259 Smith Centers,Savannah,GA,Chatham,16629,31404,80.24896,131.309612,26457.65,17654.93,68164,(934)567-8186x862,gwalton@example.net,0,330429370,330102
7dc8afd6-fd06-4e44-b7d4-f69ed327f5a2,1956-12-19,,070-07-9045,S45391464,X98799560,Mr.,Hector,Brittany,Daugherty,,,,white,nonhispanic,male,Josephfurt TX US,1529 Henry Locks,Austin,TX,Travis,21315,78702,-42.369243,-98.744645,41250.91,47288.57,66609,001-428-860-7783x1381,chuber@example.org,0,330506486,330102
995dd099-22cc-43dc-876a-a9f5b24999fe,1964-09-14,,427-97-6563,S20813923,,Mr.,George,,Foley,,,M,asian,nonhispanic,male,North Emily AZ US,4163 Anthony Gardens,Phoenix,AZ,Maricopa,28588,85006,-71.608664,157.048661,12873.16,14936.98,66523,238-788-4031x259,josephmoore@example.org,0,330983768,330102
d25f895c-df7e-42d2-b9e9-52e507655975,2018-10-07,,551-49-8961,,,,Scott,Kristy,Horne,,,M,white,nonhispanic,male,Port Brendanview CA US,898 Yolanda Fields,Oakland,CA,Alameda,54791,94609,-82.32532,-150.50081,24090.06,4372.86,23424,+1-348-915-4563x9088,priceashley@example.com,0,330865101,330102
e2d5a887-4e6e-4549-83af-cfe4f6e3f940,1956-01-21,,567-38-6409,S78823951,X54752466,Mr.,Robert,,Jones,,,M,white,nonhispanic,male,Priceborough GA US,7273 Crawford Meadow,Savannah,GA,Chatham,45342,31404,62.409596,-97.258045,15193.22,33508.5,37070,654-363-1686x1820,drodriguez@example.net,1,330494759,330102
63c82126-78ce-411b-840f-81eebc15759d,1993-11-15,,417-16-2882,S86777461,,Mr.,Albert,Elijah,Shelton,,,D,white,nonhispanic,male,Williamsmouth IL US,70065 Rebecca Rest Apt. 811,Chicago,IL,Cook,40014,60612,-42.030236,-95.398885,7187.57,9423.75,23833,386.695.2087,vanceleon@example.com,0,330856967,330102
3264236c-1dc6-4f37-b698-0233cc762299,1939-06-21,,503-17-7910,S39965348,X71669916,Mr.,Jason,Jennifer,Bridges,,,M,white,hispanic,male,South Paulborough GA US,5961 Dominique Motorway Suite 303,Savannah,GA,Chatham,19004,31404,-57.214774,-104.643335,5379.95,5058.33,18642,2014017188,theodorebrown@example.org,1,330675103,330102
ed969deb-4d36-4470-b6f7-7e28a6e52e8d,1979-06-22,,060-35-2851,S15005643,,Mr.,John,Kelly,Jackson,,,W,white,nonhispanic,male,Lawrencefort IL US,330 Castro Mill Apt. 635,Chicago,IL,Cook,13842,60612,-37.480181,133.631505,11689.02,9315.04,22178,+1-695-791-7310x084,hintonrhonda@example.org,1,330293809,330102
590081b5-6a7b-4330-94b0-cbe4745d6174,1945-05-21,,614-56-5744,S64296046,,Mr.,David,,Jacobs,,,M,white,hispanic,male,West Michaelborough MA US,84680 Galloway Islands,Boston,MA,Suffolk,09038,02118,26.47508,-92.067944,10790.91,16146.29,22152,001-313-914-0030,weberdennis@example.net,0,330200662,330102
d8ffc430-1373-4f30-b55e-9241d1de2511,1980-05-20,,873-42-2829,S23823206,,Mr.,Brian,Aaron,Kirk,,,D,other,nonhispanic,male,South Kimberly MA US,67618 Donald Dale Apt. 851,Boston,MA,Suffolk,23893,02118,-65.586395,-10.575828,22377.69,63993.21,97260,969.723.4704,samuelferguson@example.com,0,330494272,330102
8c9728e5-0bd3-43d9-bb66-d1f36a012e39,1935-03-25,,090-05-8253,S10736788,X67645657,Ms.,Christina,,Ball,,Thompson,S,white,nonhispanic,female,West Melissa GA US,9007 Christopher Divide Suite 433,Savannah,GA,Chatham,41605,31404,-7.271126,128.858996,5534.62,20200.3,24040,742.468.9277,woodscurtis@example.net,1,330795899,330102
99299cce-728d-4f29-a584-4007e6ed693f,1968-08-18,,580-34-9741,S59732258,X43945890,Ms.,Olivia,Jacob,Riddle,,,S,white,nonhispanic,female,Lake Laurafort CA US,689 William Ridge Suite 607,Oakland,CA,Alameda,45980,94609,84.412132,132.893297,30643.1,8803.99,47092,8537682083,herbertlloyd@example.org,0,330361221,330102
8a3ecb1e-ecdb-4482-b0b9-5fe7229c5596,1991-06-27,,539-65-6829,S66657179,X65013918,Ms.,Susan,James,Cook,,Anthony,D,other,nonhispanic,female,Martinezfort CA US,93783 Nicholas Roads,Oakland,CA,Alameda,18861,94609,10.901742,60.716946,83366.65,24126.03,57655,2565619276,joseph42@example.com,0,330492853,330102
d0576ec9-dbd1-4d43-b009-3ed63d3c70a2,1985-06-07,,457-44-5048,S24491724,,Ms.,Elizabeth,Melissa,Wood,,Hawkins,W,white,nonhispanic,female,New Veronicahaven MA US,89261 Gene Lodge,Boston,MA,Suffolk,34465,02215,-64.784359,-164.051208,58990.89,10828.93,80924,752.358.9021x031,williamjones@example.com,0,330779219,330102
13fae54c-f385-4bd3-9ede-e6dc751aec4f,1977-03-16,,363-87-7067,S16165695,X19573540,Ms.,Deborah,William,Ramsey,,,W,asian,hispanic,female,Markhaven MA US,689 Hernandez Passage,Boston,MA,Suffolk,30966,02215,18.70225,-50.610162,4645.13,28314.25,42649,608-384-5631x28241,michael97@example.net,0,330144572,330102
383182c0-3041-4b33-bac2-d02432cd5410,1978-09-01,,134-52-0403,S40747599,X31192133,Mr.,John,Donna,Taylor,,,D,asian,nonhispanic,male,Lake Gabriel AZ US,83858 Peterson Crossroad Suite 452,Phoenix,AZ,Maricopa,31351,85006,38.445074,-139.437798,26667.48,7636.51,35207,294.210.2125x877,katie99@example.com,0,330730958,330102
a1335e28-c13c-4ea8-b5b4-cfabe7ffe439,1982-10-30,,062-17-7357,S36109611,X89876897,Ms.,Stephanie,Jane,Mathis,,Smith,W,white,hispanic,female,New Mary MA US,9884 Jeremy Orchard,Boston,MA,Suffolk,26568,02118,13.174046,-24.684967,48296.19,32619.53,7615,001-630-882-7288,allenryan@example.org,0,330411993,330102
046d4e6e-25fc-4a21-8333-14f7894a56ce,1983-10-15,,602-40-5226,S80463065,,Mr.,Daniel,Christine,Chavez,,,S,black,hispanic,male,Thomasview IL US,397 Wilkerson Vista,Chicago,IL,Cook,29471,60612,66.6841,-2.778937,16680.47,14884.28,90435,001-563-678-9995x10733,barbara31@example.com,0,330591825,330102
a4aaa6d6-5367-49bb-8dd7-3299235677ab,1981-09-14,,672-60-5996,S85726526,,Mr.,Samuel,Cody,Jones,,,,white,hispanic,male,South Monicaberg MA US,3394 Larson Pike,Boston,MA,Suffolk,12606,02215,-51.934562,-155.058858,3298.65,9155.4,75179,247-972-8033x59178,powellscott@example.net,0,330857070,330102
83443158-37c1-43b7-a4ab-35263080a3f4,1955-04-28,,627-97-2001,S88640398,X60351050,Ms.,Nicole,,Becker,,,W,white,nonhispanic,female,Zacharyburgh CA US,86468 Erin Burg Apt. 081,Oakland,CA,Alameda,29004,94609,-28.085266,-80.951628,41194.84,9379.91,49701,971-540-5938x169,guerranancy@example.org,1,330148854,330102
800d12dc-84c7-4e0e-b683-6db6a127dd52,1957-08-11,,050-11-2452,S21687162,,Mr.,Robert,,Smith,,,W,white,nonhispanic,male,North Misty AZ US,179 Reed Overpass,Phoenix,AZ,Maricopa,23694,85006,43.527811,-102.268913,63902.92,18159.18,28224,(576)266-5055,peterbishop@example.org,1,330921887,330102
b63e90c0-5e71-4fed-b8d1-12e2cf44bd5f,1966-10-08,,642-99-8294,S35060914,,Mr.,Terry,Patricia,Dennis,,,W,asian,nonhispanic,male,Port Brianland IL US,41655 Spencer Village,Chicago,IL,Cook,05908,60612,-0.310976,-6.468119,36145.27,36682.48,37889,+1-710-611-1458x30912,msmith@example.com,0,330261306,330102
4cdb0aeb-a23a-4b79-9092-8a4c4bb48b68,1978-10-30,,736-50-5379,S13502984,,Mr.,Andrew,Jasmine,Holmes,,,,white,nonhispanic,male,East Jayland IL US,6898 Burton Mountains Apt. 879,Chicago,IL,Cook,36862,60612,6.869238,-128.496999,88705.25,20061.75,76525,001-387-629-5183,esmith@example.com,0,330537873,330102
2febb124-2035-469e-bf2e-e3fd1b8142bd,1955-11-07,,195-37-9447,S54603548,X31203429,Ms.,Yesenia,John,Malone,,Martinez,D,black,nonhispanic,female,Daughertyland CA US,6593 Lewis Crest Apt. 294,Oakland,CA,Alameda,29519,94609,35.505238,-40.247353,11817.46,178331.68,111360,001-609-667-2286x42808,cervantesjesus@example.com,0,330963998,330102
