Id,BirthDate,DeathDate,SSN,Drivers,Passport,Prefix,First,Middle,Last,Suffix,Maiden,Marital,Race,Ethnicity,Gender,BirthPlace,Address,City,State,County,FIPS County Code,Zip,Lat,Lon,Healthcare_Expenses,Healthcare_Coverage,Income,phone,email,is_high_risk,mrn,source_facility_id
ba9237fa-3a41-404f-9196-dd2bbaaaad4a,1979-11-05,,560-68-0725,S20148337,,Mr.,Willie,,Ballard,,,S,black,nonhispanic,male,Laurahaven CA US,927 Benjamin Rue,Oakland,CA,Alameda,21332,94609,71.672509,-179.259062,41429.15,2578.6,31107,(507)644-1563x235,pecksherry@example.com,0,110431473,110501
b9d334b2-10ec-41cc-8b28-1a480a71faf1,1941-12-20,,131-98-5501,S66758103,,Mr.,Todd,Teresa,Castillo,,,M,white,nonhispanic,male,Rebeccastad TX US,18302 Weeks Circles Suite 244,Austin,TX,Travis,04130,78702,-48.334669,126.233397,122851.86,7845.1,41127,939.727.5693,kelli51@example.org,0,110320154,110501
0c66007a-8c00-4fc1-aa63-dfe8e85419bb,1941-11-02,,667-13-4542,S94743001,,Ms.,Ashley,Daniel,Becker,,Carey,D,asian,hispanic,female,Jonesland MA US,483 Johnson Land,Boston,MA,Suffolk,47556,02118,24.803148,149.847301,53040.75,3173.42,67883,395.338.3578x639,tgraves@example.com,0,110146356,110501
0413c498-04c6-405e-a861-914ab57e368f,1983-03-01,,642-52-0753,S33307883,,Mr.,Samuel,Brandon,Hall,,,,other,nonhispanic,male,Lake Lauraside GA US,5819 Erin Lights,Savannah,GA,Chatham,53607,31404,-0.191814,-97.308135,93652.47,6712.18,73031,001-652-860-4262x949,johngonzales@example.org,0,110172879,110501
8178bd18-af86-401a-a21b-f21829269ede,1982-01-27,,595-22-3439,S28281079,X73756283,Mr.,Paul,,Sharp,,,W,white,nonhispanic,male,Lake Anna CA US,86497 Trujillo Springs,Oakland,CA,Alameda,22571,94609,-51.453639,140.412652,43458.01,5649.39,45213,387-781-8442x853,rpatterson@example.net,0,110579643,110501
d93df8b4-4470-4234-b260-ca9798820581,1966-03-27,,186-57-5822,S63274510,,Mr.,Benjamin,Sarah,Anderson,,,D,other,hispanic,male,North Jessicashire MA US,255 Juan Pike Suite 106,Boston,MA,Suffolk,47830,02118,-83.061552,-16.78208,43484.14,14078.46,30832,+1-321-937-8937x15208,wolfederrick@example.com,0,110239092,110501
d60f0b75-1767-4cbf-81bc-3bf880db98c0,1952-08-13,,492-40-5119,S49727512,X45864374,Mr.,Benjamin,,Daniel,,,W,black,nonhispanic,male,Fitzgeraldchester TX US,433 Marcus Ridge Apt. 322,Austin,TX,Travis,23596,78702,28.824535,74.984719,58854.12,4423.17,38149,(283)650-3769x61236,bruceday@example.com,0,110317756,110501
3c56c14e-9ec6-4ea7-bd2b-3e597adb3a26,1937-12-28,,661-62-9132,S93236248,,Mr.,Andrew,,Baker,,,S,black,hispanic,male,Port William MA US,739 Ramsey Gardens,Boston,MA,Suffolk,46045,02215,44.570817,35.470956,38668.34,95482.39,28356,2259531841,fullermargaret@example.net,0,110370118,110501
625038a4-a980-4da5-bc37-7d23271b7676,1939-07-08,,281-93-2368,S82987092,,Ms.,Deanna,,Cook,,Swanson,W,white,nonhispanic,female,Chapmanmouth MA US,11862 Harris Inlet,Boston,MA,Suffolk,06340,02215,-83.102158,141.45046,43076.17,14243.71,14135,(375)418-2854x454,jeffrey70@example.net,0,110421654,110501
86e1d587-ef84-4053-88bc-ab9e09a96c79,1960-06-07,,281-04-5153,S95152045,X83837056,Mr.,James,Gregory,Young,,,D,white,hispanic,male,Port Jasonberg CA US,3737 Walker Plaza Apt. 251,Oakland,CA,Alameda,14466,94609,-40.981781,-72.673445,205062.87,6202.55,74047,(633)851-2598,nhicks@example.org,0,110367426,110501
9765e135-99e4-49ff-93c9-b0568d00c2ec,1966-04-28,,221-36-3102,S11291464,,Ms.,Nicole,Henry,Hall,,,W,white,hispanic,female,North Steven AZ US,8511 Roberts Greens,Phoenix,AZ,Maricopa,32349,85006,33.051924,-26.952053,85187.47,10965.0,100144,935.568.3105x5833,gene93@example.com,1,110431857,110501
3cd12b23-9fbc-40be-b286-d32507361d83,1986-12-23,,025-24-4244,S94930473,,Mr.,Richard,,Rogers,,,M,white,nonhispanic,male,North Robertchester AZ US,103 Sims Isle Apt. 839,Phoenix,AZ,Maricopa,42197,85006,23.839729,-42.982355,6370.24,6790.73,49610,566-956-6073,hguzman@example.net,0,110757773,110501
416f2d8a-19fc-45ee-9321-470e7361c325,1979-04-10,,708-47-9457,S92483199,,Mr.,Jacob,Jeffrey,Nash,,,S,black,nonhispanic,male,North Keithshire MA US,5035 Katie Alley,Boston,MA,Suffolk,20670,02215,-21.980378,82.563857,134104.04,20168.5,101139,543.649.3758,tylerchambers@example.net,0,450203250,450601
3724f873-e82d-4c25-b4c8-7c712bb53299,1924-08-08,,516-75-7959,S28792217,,Ms.,Tricia,,Ortiz,,,W,white,nonhispanic,female,Johnfort CA US,08813 Maldonado Viaduct Apt. 766,Oakland,CA,Alameda,23967,94609,-48.576321,31.148388,78588.68,24077.38,79919,001-773-286-5432x950,haileybrown@example.net,0,450319712,450601
181fbf58-cc81-4760-9990-dcd43c770b8d,1994-01-20,,100-42-2760,S63175941,X49348959,Mr.,Steven,,Burns,,,,asian,hispanic,male,West Kevinport TX US,010 Molina Curve Suite 531,Austin,TX,Travis,25062,78702,28.07496,-5.929021,59120.73,32904.05,40258,520.913.7593,eileen33@example.net,1,450225053,450601
c6024f06-5156-476a-9f85-7ec73fb577cd,1997-04-03,,435-36-4275,S24224573,,Ms.,Laura,,Cruz,,,W,asian,nonhispanic,female,Hardinland TX US,44949 Rebecca Squares,Austin,TX,Travis,39179,78702,-17.328869,-22.439082,22057.57,13291.42,69540,001-949-233-5235x9211,lisa92@example.org,0,450372255,450601
3fe6f44d-b673-45c3-ba09-bb819e25947c,1966-10-05,,399-63-0860,S26287788,,Ms.,Kimberly,Tracy,Gaines,,Chavez,,white,nonhispanic,female,New Michaelburgh CA US,880 Jeffery Skyway,Oakland,CA,Alameda,35822,94609,53.388162,102.497599,13993.39,27661.96,42132,(725)640-1093,john41@example.com,1,450690439,450601
d424dea7-be85-4ec0-b19d-2722207f7fc4,1971-04-30,,241-17-6302,S40622286,,Ms.,Nicole,,Mcmillan,,,M,black,nonhispanic,female,Port Melissa GA US,6027 Jennifer Estate,Savannah,GA,Chatham,42523,31404,41.375202,36.510444,48542.46,13512.12,33222,001-202-802-1983,collinslaura@example.com,0,450581579,450601
6a42c728-b48a-4f3e-86f3-fc324e385801,1980-04-04,,453-83-8474,S36306613,,Ms.,Natalie,Jonathan,Martin,,Mathis,D,asian,nonhispanic,female,Lake David CA US,69828 Lauren Cove Apt. 376,Oakland,CA,Alameda,07660,94609,-81.798108,62.720975,45470.63,23564.95,45848,(742)960-9247x333,brodriguez@example.com,0,450624433,450601
9a37ddb8-3773-4654-8df6-a85ec65d1136,1940-09-14,,482-52-6984,S76134540,,Ms.,Heather,,Copeland,,,M,white,hispanic,female,Kellieport CA US,318 Jones Orchard,Oakland,CA,Alameda,29188,94609,51.025802,129.741417,53341.64,13654.96,33171,904.965.9903,wilkersondaniel@example.net,0,450127417,450601
fec18039-e749-434f-b5ca-ebd5e9e784ad,1970-02-11,,593-83-0936,S15960245,,Mr.,William,,Paul,,,M,white,nonhispanic,male,Anneburgh MA US,816 Scott Points Apt. 698,Boston,MA,Suffolk,09125,02215,85.673352,78.321245,205787.03,43242.31,87647,(304)833-5440x444,ameyer@example.net,1,450208380,450601
45ef7d4f-857a-4180-ae5c-da93eedd638b,1952-12-14,,336-19-8182,S49770756,,Ms.,Brittany,,Rocha,,,,white,nonhispanic,female,Petersonstad IL US,9848 Ayers Orchard,Chicago,IL,Cook,50447,60612,-73.823391,-15.808709,9145.97,14719.32,42033,6843814088,matthewkennedy@example.net,1,450942786,450601
9100cf3d-4f87-4006-8432-5c531296abc9,2026-05-03,,758-82-8849,,X59698002,,Ronald,Deborah,Johnson,,,S,white,nonhispanic,male,East Joseland AZ US,19030 Marie Isle Apt. 421,Phoenix,AZ,Maricopa,27944,85006,15.917231,70.793644,116082.75,3794.26,58989,001-817-709-3661,martinwilliam@example.org,1,450333244,450601
9214cf55-7a12-4263-83bd-b4ae17618868,1964-06-26,,576-87-0780,S61821137,X83572154,Ms.,Donna,Linda,Trevino,,Goodwin,W,other,nonhispanic,female,Cantrellmouth CA US,66544 Victoria Ranch,Oakland,CA,Alameda,04579,94609,13.99829,87.46701,28912.64,33791.78,46075,001-361-665-0638,amy83@example.org,0,450875059,450601
f2306471-795a-4b78-8cc0-5f8fc5d93b6a,1932-07-31,,479-41-1128,S69030220,,Ms.,Kathryn,,Olsen,,,S,white,nonhispanic,female,West Davidfort CA US,4297 Kimberly Drive Apt. 856,Oakland,CA,Alameda,28737,94609,38.410348,-30.154166,68727.34,12280.4,24826,+1-692-967-0262x045,walkerandrew@example.net,1,450745447,450601
00f82c92-538c-4637-a807-edcdbbf54479,1982-09-19,,009-68-5458,S19808897,X79819911,Ms.,Dominique,Rebecca,Ashley,,Hubbard,D,white,nonhispanic,female,South Christopherside TX US,1998 Snyder Union,Austin,TX,Travis,40717,78702,39.513436,-153.99101,38674.06,14219.31,28789,+1-512-604-5040x50648,amyfarrell@example.org,0,450895581,450601
d4d113bc-bd75-499f-a3ba-70a566803096,1942-12-11,,405-72-2840,S12874214,,Ms.,Kimberly,Ryan,Miller,,Miller,S,asian,nonhispanic,female,North Chelseaburgh TX US,289 Michael Crossing,Austin,TX,Travis,43383,78702,50.363542,-137.948195,15176.13,16036.94,53462,554.439.4789x443,unorton@example.com,1,450125767,450601
cd48b2a2-7c49-4b2c-82e9-75ddabce3526,2003-09-17,,854-06-7910,S11715510,,Ms.,Brittney,Michael,Rogers,,,W,white,nonhispanic,female,Lake Kathy MA US,2494 Bailey Land,Boston,MA,Suffolk,12644,02215,-34.851285,-137.053666,48368.24,7710.43,36979,508.648.9935x829,chadstokes@example.net,0,450783522,450601
0e954531-c3b3-4146-97d5-4194098ac7e9,1990-10-11,,856-24-6884,S68848203,,Ms.,Sally,Brian,Nguyen,,,D,white,hispanic,female,Frostfort AZ US,4368 Audrey Oval Apt. 744,Phoenix,AZ,Maricopa,20817,85006,-29.705747,-100.1115,12436.88,913.38,92314,255-796-8910x339,nicholas43@example.com,0,450310300,450601
62d81a08-c1e3-45a4-86dd-ed2ea088c14b,1995-11-16,,065-67-2723,S86731068,,Mr.,William,Abigail,Jones,,,D,white,nonhispanic,male,North Matthew IL US,22128 Alexis Mews Suite 606,Chicago,IL,Cook,49142,60612,83.758409,-149.888718,18999.37,22034.29,19630,(609)716-9237x630,kathy67@example.org,0,450838106,450601
ff651d6b-56b2-4504-a11d-c70d4df12149,1957-06-20,,573-38-6942,S12671138,,Ms.,Stephanie,Donald,Henson,,,,white,hispanic,female,Stephaniemouth GA US,62736 Tate Streets,Savannah,GA,Chatham,43103,31404,-50.499212,-80.534512,156526.34,35383.19,24747,514-913-1562,ocollins@example.org,0,450109443,450601
a490f2bd-16f8-411f-b8dd-e5f8bf6e2537,1940-08-25,,104-30-1335,S99249094,X24253734,Mr.,Larry,Victoria,Campbell,,,,white,nonhispanic,male,North Thomasport CA US,78635 Jennifer Pine Suite 107,Oakland,CA,Alameda,33462,94609,-19.638346,125.590888,46453.94,3321.02,52255,(683)718-1151,ulewis@example.net,0,450738592,450601
763bb89c-b2f1-4ab1-bfd4-93092c1bf28d,1946-06-17,,856-92-1213,S35494282,X35848154,Ms.,Amanda,Charles,Joyce,,,W,white,nonhispanic,female,New Paul IL US,22762 Hartman Ports Suite 112,Chicago,IL,Cook,42583,60612,-21.603914,-102.985927,52538.6,13743.47,36605,537.702.9321x631,linda00@example.org,0,450369469,450601
4e562cf3-6b33-4be3-b6e3-830fb166a13a,1962-05-23,,095-40-6922,S39838747,X58251981,Ms.,Terri,,Smith,,,,other,nonhispanic,female,Turnerland IL US,7664 Claire Park,Chicago,IL,Cook,42558,60612,74.120176,165.450344,187214.83,27750.74,74092,+1-488-624-1470,chadgonzales@example.com,0,450477769,450601
4820804a-5c05-48d5-b9fc-4db055a8f8f2,1942-12-04,,361-40-1676,S73580754,,Ms.,Olivia,,Harvey,,Arnold,W,white,nonhispanic,female,North Ashleyland CA US,0537 Yvonne Springs,Oakland,CA,Alameda,35567,94609,63.204143,-65.713549,15965.54,27210.5,12656,908.415.6749x5562,cherylhernandez@example.net,0,450936618,450601
3ab08368-6deb-45f9-8708-d25c5d35fd0d,1961-06-01,,684-68-6437,S42378864,,Ms.,Amber,,Wright,,Roach,S,white,nonhispanic,female,Boyerland MA US,3802 Torres Plain,Boston,MA,Suffolk,29943,02215,-58.690388,-88.070518,26646.56,5476.34,59233,270-743-1724,barneskim@example.com,0,450828808,450601
8c06bcb7-7d1d-41f7-8537-def3489ec7ea,1971-09-01,,230-75-4128,S15479507,,Ms.,Amy,Andrew,Anthony,,,S,white,nonhispanic,female,Lake Wendy GA US,8701 Williams Route Suite 875,Savannah,GA,Chatham,53039,31404,81.057967,-80.048564,10106.63,12103.78,29067,806.347.0557x40029,maykelly@example.org,0,450946187,450601
829f908a-a226-48ce-a380-d61ca8f5bdbf,1998-05-19,,222-90-6032,S27795803,,Ms.,April,Allison,Larsen,,,W,black,nonhispanic,female,East Megan IL US,61845 Hall Isle,Chicago,IL,Cook,48570,60612,-7.303276,99.48654,18049.66,9275.4,42530,950.532.8072x572,smithamy@example.net,0,450306572,450601
badd2b3b-a211-498e-90e3-7a31f58430b2,2018-07-31,,091-26-3595,,X90794019,,Heather,Travis,Heath,,,D,white,nonhispanic,female,Port Meganfurt MA US,669 David Island,Boston,MA,Suffolk,38055,02118,67.475814,-87.916988,26645.86,60280.51,99420,863-950-0716x0798,gordonblack@example.org,0,450816935,450601
84d7876f-852f-41f6-9456-fcfe806f135e,1986-08-09,,726-03-5601,S39693819,,Ms.,Lisa,Brooke,Maddox,,Montoya,M,black,nonhispanic,female,North Scotthaven MA US,7743 Davis Plain,Boston,MA,Suffolk,55395,02215,-78.479327,-19.760723,20377.93,15854.96,37757,8763783315,kbell@example.org,0,450578721,450601
2fe14bef-794c-464d-a348-f9ad619b3d66,1948-01-23,,858-29-9673,S54332884,,Ms.,Ann,Johnny,Phillips,,Rodgers,W,white,nonhispanic,female,North Terrence GA US,0754 Clinton Underpass,Savannah,GA,Chatham,52184,31404,-8.297118,81.495755,27536.53,18688.69,17738,+1-783-348-6305x341,crystal23@example.com,0,450995384,450601
969abb6a-33cf-464c-ad21-0cac9ec6a364,1994-09-17,,024-47-5615,S12635345,X65430824,Ms.,Mary,Sheri,Bond,,Wong,,white,nonhispanic,female,East Alan MA US,8654 Michelle Cape Apt. 628,Boston,MA,Suffolk,05112,02118,-0.520984,-176.77301,25320.79,5226.33,118067,001-366-502-0107x93612,grayalexandra@example.org,0,450657623,450601
9e6e043f-6b4a-4a7c-9dc2-79954e2f2122,1937-01-27,,646-33-3535,S95857917,,Ms.,Laura,Sandra,Rowe,,,,white,nonhispanic,female,Carolynside CA US,73844 Brianna Freeway Apt. 051,Oakland,CA,Alameda,23517,94609,-32.449492,-4.394027,19011.05,46298.0,51364,+1-719-242-1316x391,daniel71@example.net,0,450561334,450601
a61cb445-7fa1-48b8-a4f9-a8021ebfaea5,2005-06-02,,563-42-3346,S26782124,,Ms.,Danielle,,Dixon,,,S,white,nonhispanic,female,West Josephfurt AZ US,42520 Shirley Flat,Phoenix,AZ,Maricopa,26172,85006,8.313169,-62.006793,64462.94,25337.13,97427,(311)710-4300,jasonsmith@example.com,0,450233366,450601
9063a8d2-bc11-43da-90d3-9e4acf756dc3,1996-05-02,,432-10-4073,S49338113,,Ms.,Tabitha,,Taylor,,,S,white,hispanic,female,North Evan TX US,20409 Morales Fort,Austin,TX,Travis,16959,78702,82.164952,98.190119,39400.33,8048.89,39971,964-232-4762x17255,ashley04@example.org,0,450623270,450601
46e7a148-03c2-431c-b4b6-e8f3024947b4,1953-09-20,,274-55-7804,S21218074,,Ms.,Melissa,Phyllis,Steele,,,D,white,nonhispanic,female,South Stephanie GA US,599 Bryant Stravenue,Savannah,GA,Chatham,21999,31404,81.714891,174.927232,21897.51,68350.36,98510,683.540.4896,yatkins@example.com,0,450766711,450601
059f2bc8-6b09-4ed0-925b-7a77d11627a2,1963-04-08,,835-05-2382,S71856733,,Mr.,Ronnie,,Gonzalez,,,D,asian,nonhispanic,male,North Gary IL US,89808 Baker Crossroad,Chicago,IL,Cook,54715,60612,6.786754,-177.418079,39113.11,8871.58,93654,576.246.3532x374,vharris@example.net,0,450261570,450601
720b3eb8-79b1-4a5a-aca7-e44bddb3ebfa,1995-08-24,,183-17-4421,S92388611,,Ms.,Jacqueline,,Barron,,,M,white,hispanic,female,East Sarah TX US,2254 James Harbors Suite 472,Austin,TX,Travis,02930,78702,-3.431332,-119.934959,125985.57,13640.67,74922,286-866-9523,skinnerjacob@example.net,0,450317494,450601
f5d97c62-688f-4446-a0b8-07238ca4a329,1999-05-04,,239-79-8206,S22509643,X46122980,Mr.,Aaron,,Allen,,,M,white,nonhispanic,male,East Jamesport AZ US,45187 Rodgers Mountains,Phoenix,AZ,Maricopa,30002,85006,-74.529252,-61.264613,29756.93,46917.88,111314,509-254-6891x8721,jbutler@example.net,0,450620323,450601
7c5367d8-9c6e-4e61-9e3e-4668d8927d07,1950-01-31,,598-10-0674,S80731816,,Mr.,Jacob,Elijah,Gross,,,S,asian,hispanic,male,Port Samantha GA US,279 Amy Mountains,Savannah,GA,Chatham,45595,31404,19.359685,-148.151324,31055.73,6184.87,112117,(697)562-7618x04480,walter53@example.net,1,450610257,450601
aeaca17a-cae3-4db5-bafb-6422b2de0fd8,1970-01-02,,780-30-5728,S73409723,X61320418,Mr.,Michael,,Taylor,,,M,black,nonhispanic,male,Richardston IL US,1729 Chaney Inlet Suite 537,Chicago,IL,Cook,52809,60612,50.102603,122.9317,19704.82,18300.23,150461,784-936-0381x43778,caroline15@example.com,0,450442875,450601
2d190c6b-46af-4eb3-8eeb-41d6713b8ad4,1968-05-03,,442-32-6729,S59229468,X42840620,Mr.,Cody,,Diaz,,,W,white,nonhispanic,male,Amandabury CA US,228 Robert Summit,Oakland,CA,Alameda,12933,94609,76.018429,142.528065,18163.69,7347.16,25121,(608)409-1437x7373,ggonzalez@example.com,0,450293538,450601
52969c6d-47e0-4c2f-bfd4-ef2a8e2d3e5a,1993-12-23,,407-79-4840,S47735571,,Ms.,Rachel,Wesley,Bryan,,,S,asian,nonhispanic,female,Barbarashire MA US,06661 Stephanie Meadows,Boston,MA,Suffolk,26024,02118,87.141779,-17.845008,33451.5,4949.42,45270,207-620-8369,nruiz@example.com,0,450588234,450601
1dc1d14e-4f23-47d3-9430-df7586d13c0d,1956-07-04,,018-87-9734,S98223437,,Ms.,Rachel,,Lester,,,W,white,nonhispanic,female,Romeroberg CA US,043 Johnson Valley,Oakland,CA,Alameda,05636,94609,83.65774,104.84156,15378.13,50128.67,59933,4274501426,melinda75@example.net,0,450834505,450601
3bd95847-5bf0-4bb0-b960-1535a19845c8,1987-10-02,,657-75-2139,S27463031,,Mr.,Jordan,Jamie,Lopez,,,,white,hispanic,male,Markport GA US,123 Anthony Creek Apt. 862,Savannah,GA,Chatham,48895,31404,-21.65256,-41.905316,54909.39,18244.15,61828,(658)351-2994x487,taylor50@example.org,0,450704482,450601
41e0361b-e3f3-4d4a-9d1d-fa15214a604b,1943-03-15,,856-10-5070,S67693771,,Mr.,Eric,Lynn,Hoover,,,,white,nonhispanic,male,Brandonhaven TX US,617 Allen Shoal Suite 419,Austin,TX,Travis,18379,78702,71.256903,-102.716206,47476.4,22647.89,47144,001-877-242-4930x79074,ghunter@example.net,1,450708450,450601
ac17cbc5-01d7-489e-b9a2-53b5ee37292c,1950-09-20,,859-58-9575,S35385280,X39397055,Mr.,Thomas,Joel,Carroll,,,D,white,hispanic,male,North Randy TX US,95480 Margaret Village,Austin,TX,Travis,55146,78702,-67.640632,-83.011801,142207.24,14465.21,74879,652-256-9280x1397,lodom@example.org,1,450290799,450601
5428b38c-d218-4e8a-bb7f-77a2d195430c,1945-10-09,,778-79-7873,S55872545,X81805296,Ms.,Jennifer,Amanda,Wallace,,Lindsey,S,white,hispanic,female,North Christine MA US,5896 Cody Summit Apt. 696,Boston,MA,Suffolk,47571,02118,-60.787866,21.110568,39119.55,9877.82,90775,+1-353-375-7368,kthomas@example.com,1,450276772,450601
f7a5085a-47e7-426a-bde2-2d37f80d88f2,1998-12-08,,055-16-0712,S31440397,X16095803,Mr.,Robert,Gary,Lee,,,S,other,nonhispanic,male,Joshuabury CA US,461 Chung Island Suite 775,Oakland,CA,Alameda,43033,94609,-0.842592,17.829639,17238.6,68606.14,26152,+1-257-910-8173x849,brian23@example.org,0,450348546,450601
a464a38a-a386-4cbc-a5ea-4ad12b56c7a0,1968-08-20,,167-49-2956,S87797001,X44420727,Mr.,James,Christopher,Smith,,,W,white,nonhispanic,male,Lake Cynthiaport IL US,0147 Antonio Land Suite 722,Chicago,IL,Cook,16164,60612,-43.532514,-58.710488,10530.57,31892.78,49512,(295)585-1738,crawfordchristopher@example.com,0,450319964,450601
82c6ab5b-6b8b-42c6-b27a-dd79b466dfd2,1971-12-31,,839-56-2195,S12376701,,Mr.,Micheal,Lisa,Smith,,,D,white,hispanic,male,Lake Michael IL US,423 William Pine,Chicago,IL,Cook,14676,60612,29.346307,-10.910112,112517.51,27111.83,54756,+1-385-806-2240x6450,debbie85@example.net,0,330907477,330101
8562d728-a248-4e49-83f8-a85e9b0c90da,1933-04-12,,324-92-0850,S19551631,X38255851,Ms.,Bridget,James,Obrien,,,S,white,nonhispanic,female,Burnsbury TX US,63727 Bryant Neck,Austin,TX,Travis,34425,78702,71.034221,162.31453,55453.21,10642.88,35350,277.361.4055x62828,jennifer84@example.com,0,330403353,330101
55ccbb70-0e85-43ce-9652-9dd0266d1733,1968-06-18,,135-57-7827,S28335165,X18029926,Ms.,Rebecca,Bonnie,Huerta,,,D,other,hispanic,female,Garzamouth AZ US,89531 Alyssa Viaduct,Phoenix,AZ,Maricopa,45961,85006,6.498663,-91.61693,31055.62,3939.71,20480,001-561-385-1705x56959,lindseyholmes@example.com,0,330119142,330101
4efdcff3-8f78-4244-918c-f32973a849c4,1984-06-01,,875-36-7324,S71865111,X79599188,Ms.,April,Donna,Cannon,,,D,white,nonhispanic,female,Liuland GA US,774 Byrd Circles Apt. 113,Savannah,GA,Chatham,17495,31404,24.825359,-38.603352,16109.58,14974.67,39554,001-521-359-0126x8961,milesshane@example.org,0,330163668,330101
cc19988c-95f0-493e-ba96-cb93a72f99d6,1958-11-19,,280-04-5934,S48350862,X38179241,Mr.,Keith,Richard,Hamilton,,,M,white,nonhispanic,male,Robertsonhaven AZ US,502 Hart Dam,Phoenix,AZ,Maricopa,31866,85006,12.394118,133.815521,29807.93,32002.9,37502,567.975.4190x152,hkelly@example.org,1,330922313,330101
43aea625-6020-4786-93ad-c9576d33d3f6,1992-07-30,,726-23-5034,S12506009,X99819456,Mr.,Rodney,,Woods,,,,other,nonhispanic,male,Fullermouth MA US,77604 Lori Lodge,Boston,MA,Suffolk,17570,02215,-9.761555,-52.658902,26431.26,6038.21,21808,(508)602-5872,camerondavis@example.org,0,330653056,330101
f4467173-81f0-44f2-97e5-4eb753a6eb50,1984-11-01,,015-02-6887,S92973072,X67389927,Mr.,Noah,,Alvarez,,,M,white,nonhispanic,male,Parkermouth TX US,738 Stephanie Fork,Austin,TX,Travis,42381,78702,-66.300016,-56.260569,5333.99,30258.69,80441,605-903-5908x6554,lburton@example.org,0,330107250,330101
51fb6575-f2d0-4b2b-90b5-dedd1663409a,1965-12-02,,887-77-4307,S19027949,,Ms.,Kelly,Robin,Fox,,,M,white,nonhispanic,female,Smithport IL US,223 Trujillo Canyon,Chicago,IL,Cook,53531,60612,-16.164247,5.601024,149397.86,41420.73,144104,(781)720-9302,jilliantate@example.net,0,330805068,330101
e867d3ef-0a93-45f8-baa8-633996845ba6,1968-10-15,,854-53-9522,S90751278,,Mr.,Matthew,,Newton,,,S,white,nonhispanic,male,New Edwardchester CA US,74255 Wolfe Crescent,Oakland,CA,Alameda,48684,94609,-34.571635,-70.074383,259108.58,5608.55,27205,439.885.2571x776,mark02@example.org,0,330317863,330101
3ba76566-a34d-4d48-b2f3-fc29abf4e59b,1939-11-06,,275-92-9210,S23975733,,Mr.,Joshua,,Stephens,,,W,white,nonhispanic,male,Port Bonnie MA US,33018 Carolyn Land,Boston,MA,Suffolk,13848,02215,-15.729105,-6.853548,17193.82,8392.3,64496,001-298-643-9694x680,ibarracaitlyn@example.net,0,330307927,330101
14811942-d3bf-4a35-8e5a-546e9e6a31bc,1965-05-13,,139-23-6157,S62155586,,Mr.,Adam,John,Graham,,,S,asian,nonhispanic,male,Meganchester GA US,71930 Moreno Knolls Suite 044,Savannah,GA,Chatham,16066,31404,-29.893624,-161.478383,73350.69,7365.85,35365,8126942858,hannahhayes@example.com,0,330216669,330101
ef46d5e8-9fcc-4aca-bbeb-8f1f592f5e5e,1968-05-09,,818-32-9114,S42979138,X36749430,Ms.,Veronica,,Bush,,,W,white,hispanic,female,West Natashashire AZ US,73139 Blackwell Square Suite 466,Phoenix,AZ,Maricopa,50729,85006,-85.22649,-114.963649,33622.54,8406.24,39222,540.694.9168,qbyrd@example.org,0,330484827,330101
