Id,BirthDate,DeathDate,SSN,Drivers,Passport,Prefix,First,Middle,Last,Suffix,Maiden,Marital,Race,Ethnicity,Gender,BirthPlace,Address,City,State,County,FIPS County Code,Zip,Lat,Lon,Healthcare_Expenses,Healthcare_Coverage,Income,phone,email,is_high_risk,mrn,source_facility_id
6ba3834e-96ee-45cd-be59-1ff695793046,1975-02-05,,371-83-8206,S37473889,X49710731,Ms.,Catherine,Yvonne,Hall,,,,other,nonhispanic,female,North Austin MA US,020 Paul Mountain,Boston,MA,Suffolk,47171,02215,15.92581,-5.852585,23170.68,53686.13,42286,795.850.9162,zwagner@example.org,0,140253824,140401
8195f980-34f2-4f48-88b3-3e1c97d05c76,2007-06-13,,187-97-3504,S37789193,X75885375,Mr.,Jamie,,Powers,,,M,asian,nonhispanic,male,Johnton MA US,401 Michelle Street,Boston,MA,Suffolk,51321,02118,-26.622422,33.012796,18868.43,22031.0,55685,3122311518,markscott@example.org,0,140505227,140401
5685b3f2-3566-4fa8-88d0-fddc96df7df4,1983-03-21,,810-53-9802,S37567123,X85592847,Ms.,Debra,Carol,Galloway,,Sexton,D,white,nonhispanic,female,West Randyburgh CA US,92886 Daniel Flat Suite 926,Oakland,CA,Alameda,28746,94609,40.014645,-9.612909,28520.65,10242.78,46826,200.693.9195,dayjacob@example.com,0,140578550,140401
b34e4f8f-72b4-454c-b3ce-718d18fdeabf,1967-07-11,,098-98-9363,S86133716,X61031984,Mr.,Mark,Patrick,Willis,,,,other,nonhispanic,male,Davisview GA US,40718 Alec Roads Apt. 221,Savannah,GA,Chatham,06220,31404,-47.314932,28.616145,155424.46,18111.13,54546,374.633.0603,tpreston@example.com,0,140721704,140401
310dd9d5-eb43-4a9e-a702-f5d21579e394,2023-09-20,,520-38-4829,,,,Julie,Shelby,Smith,,,,other,nonhispanic,female,New Amyport CA US,87600 Cox Green,Oakland,CA,Alameda,05216,94609,38.427479,-89.028197,61862.73,35553.21,125326,510.221.5298,arobles@example.org,0,140496799,140401
dad8ce47-0010-4e81-90a3-b52e66869099,1959-06-30,,447-56-8885,S85711209,X33987777,Mr.,Brent,Bryan,Wilson,,,D,white,nonhispanic,male,Robertstad MA US,80819 Diaz Island,Boston,MA,Suffolk,55679,02118,-89.85887,-85.143641,35628.74,10919.26,44474,3162748056,louisrollins@example.net,0,140388250,140401
33297e67-6c3e-484a-9652-6a6f9d61bab8,1989-06-25,,868-04-5768,S18985085,,Ms.,Kimberly,Linda,Jones,,Bell,M,black,nonhispanic,female,Gordontown MA US,78845 Sabrina Plains,Boston,MA,Suffolk,42551,02215,27.320044,-106.81796,58169.94,4815.44,75360,+1-983-819-1202x5314,darlenekennedy@example.com,0,140329934,140401
8afa0912-ea24-4634-b92b-fef1b1c6ea83,1978-12-04,,498-74-9051,S31220549,,Mr.,Adrian,William,Miller,,,W,other,nonhispanic,male,North Johnhaven AZ US,570 William Meadows,Phoenix,AZ,Maricopa,53691,85006,-28.88275,-39.488077,18997.48,18694.1,109714,8643600263,frederickreynolds@example.org,0,140126324,140401
6ebd0856-a9f4-4fea-b269-af8b9eccd3b5,1947-08-30,,115-68-5199,S21742152,,Ms.,Meghan,,Long,,,D,white,nonhispanic,female,East Nancyport IL US,002 Edward Court Suite 101,Chicago,IL,Cook,36433,60612,-3.649322,70.291296,19841.5,33124.05,68539,(757)591-6550,mccarthylisa@example.net,1,140410137,140401
1c9bb5a3-32f4-4dc3-8e07-3bdb07fc8a53,1961-08-28,,872-33-8274,S74598854,X37559100,Mr.,James,David,Franklin,,,W,white,hispanic,male,Williamsview TX US,91591 Diana Drive,Austin,TX,Travis,45759,78702,89.501766,76.489923,31849.6,8314.3,43918,(287)844-0201,wwalker@example.net,0,140271199,140401
0e99f390-ee59-43c0-903e-2cd7b86915e8,1959-03-30,,769-95-6895,S74233123,X98372731,Ms.,Lindsay,,Cobb,,,S,asian,nonhispanic,female,Ruizfurt AZ US,225 Mark Stream Suite 508,Phoenix,AZ,Maricopa,03739,85006,12.863628,-173.167668,38043.7,36220.61,110514,001-836-436-4660x307,gutierrezrebecca@example.org,0,140529512,140401
0b3fc3c0-92f0-4b60-83f7-32628361a367,1983-04-29,,616-41-4036,S40285997,,Ms.,Sierra,Thomas,Peterson,,Myers,M,asian,nonhispanic,female,New Linda MA US,8886 Walsh Course Apt. 073,Boston,MA,Suffolk,30681,02118,-22.683733,46.91194,61540.55,9314.36,74163,673.294.2662x420,zmacdonald@example.com,0,140747047,140401
9d158189-e3ce-49c4-9ba6-d21a1a3c09df,1973-09-06,,404-35-2042,S29986049,X78443728,Mr.,Kenneth,,Wright,,,S,white,nonhispanic,male,Lake Leah TX US,4210 Davis Green Suite 559,Austin,TX,Travis,41248,78702,56.467301,-52.497081,56161.18,8678.85,75766,669.853.8885x594,jmccoy@example.com,1,140165745,140401
2731632b-e644-439e-b285-d97686487184,1980-11-09,,813-54-3705,S53390490,,Mr.,David,Jill,Allen,,,W,white,nonhispanic,male,Owenston MA US,855 Rebecca Crossroad Apt. 890,Boston,MA,Suffolk,36184,02215,11.14006,73.816131,9633.35,3866.94,22011,(603)477-5014x0728,anthony08@example.org,0,140818510,140401
4a836ed2-c4eb-46dc-aea6-1913969cf0e1,1934-01-11,,148-78-3255,S56726177,,Mr.,Melvin,Lacey,Hill,,,W,white,nonhispanic,male,West Madison MA US,7503 Powell Land,Boston,MA,Suffolk,23228,02215,-54.561755,66.936087,10040.66,3438.69,52581,(627)235-3803x54085,keith73@example.net,1,140793995,140401
5c7f8af9-3fa8-48a6-bd99-0a653e96bb97,1959-11-25,,814-77-5338,S94371697,,Ms.,Cynthia,William,Parker,,,D,white,hispanic,female,Whiteville MA US,272 James Radial,Boston,MA,Suffolk,33212,02215,24.06271,-14.222424,18332.16,53500.31,96057,213-984-9454x71813,richard47@example.com,0,140233091,140401
23e3e5e7-d4db-4ad2-a5a6-78140c69eac4,1979-11-07,,373-21-7446,S57617166,,Ms.,Alexis,,Martinez,,,D,white,nonhispanic,female,South Ronnie AZ US,83510 Moore Roads,Phoenix,AZ,Maricopa,17158,85006,-43.768014,-172.425758,18478.62,15724.34,58410,(875)539-3397x669,schmittstephanie@example.org,0,110785182,110501
dc62936a-4efa-45c2-841f-b6820c4be225,1968-05-28,,823-72-1528,S93122753,X74856237,Mr.,Danny,David,Washington,,,,white,nonhispanic,male,Rogersview MA US,49718 Bray Drive Apt. 247,Boston,MA,Suffolk,06828,02215,-30.275026,-46.068714,11903.02,11135.17,60149,+1-346-963-6270,laurenfoster@example.org,0,110307912,110501
7c885524-bd65-4734-8c14-d6d5a1e366ab,1953-08-07,,856-83-5025,S57901644,X22303399,Mr.,Duane,Craig,Brown,,,D,black,nonhispanic,male,East Robertton MA US,78499 Bridges Center,Boston,MA,Suffolk,19705,02118,-52.655735,-115.479472,98890.94,3375.79,46295,908.451.6871x5649,seth57@example.com,0,110462481,110501
738cb34e-4fc3-4615-a97c-fa9511b2eecf,1968-11-21,,165-45-7961,S41154679,X32679892,Mr.,Robert,,Nelson,,,W,white,nonhispanic,male,West Kevin TX US,34654 Martin Flat Suite 196,Austin,TX,Travis,09456,78702,32.730448,-177.96106,13527.13,12816.97,38273,(379)941-2909x9381,boliver@example.com,0,110643789,110501
2e845e3b-76bf-48ec-ba71-f8bed4c86a1b,1950-09-03,,661-46-2839,S10014744,X93700570,Mr.,Richard,Amanda,Harrison,,,,white,nonhispanic,male,Raymondview CA US,0223 Katherine Roads,Oakland,CA,Alameda,42954,94609,26.351993,-74.631226,14423.76,14889.68,77602,6475624103,upeterson@example.net,0,110791385,110501
67707a40-dab5-4631-9885-01b4e7b254c4,1925-02-16,,875-84-0627,S59038606,X56179771,Mr.,Nicholas,Harry,Luna,,,S,white,nonhispanic,male,Joelbury GA US,26791 Obrien Lane Suite 012,Savannah,GA,Chatham,55428,31404,74.85797,-89.134636,307322.63,13779.65,27060,866-407-7181x604,jasmine08@example.com,1,110815511,110501
3c24d73b-3a9d-4f46-b7a4-7b10e5f42949,1998-09-27,,376-59-9122,S27723871,X77556382,Mr.,Nicholas,Michael,Lopez,,,,other,nonhispanic,male,East Sara MA US,17652 Meyer Neck Apt. 997,Boston,MA,Suffolk,55741,02118,-43.788126,-122.49316,36169.03,13255.84,22148,(437)994-4942x174,kristymartinez@example.org,0,110172281,110501
b12611b1-7d2a-4a31-8151-b4f55058c4e6,1969-05-05,,238-72-4787,S56282187,,Mr.,Carl,Jeff,Gomez,,,S,black,nonhispanic,male,Bondberg MA US,220 Shane Underpass,Boston,MA,Suffolk,23668,02215,-20.909748,-164.826883,14150.84,6431.54,30461,206.914.0967,rprice@example.org,0,110422993,110501
59ef6f09-4e63-491d-b08e-e8715175ac92,1953-01-05,,822-83-6280,S57197415,,Ms.,Maria,,James,,,D,asian,hispanic,female,Randyland MA US,99375 George Mission Suite 837,Boston,MA,Suffolk,14207,02118,-65.597354,-138.836114,27983.19,17426.91,77181,(853)593-8425,ejames@example.net,0,110979939,110501
9adf447d-4eba-49c5-9906-1a18df9cdae1,1994-08-27,,295-55-3725,S26222556,,Ms.,Miranda,Erin,Williams,,,D,white,hispanic,female,West Jonathanhaven MA US,752 Tanya Viaduct,Boston,MA,Suffolk,13093,02118,-29.467554,-60.169549,6714.28,7387.21,56350,803-495-3598,alicharles@example.com,0,110118544,110501
2d13da59-e626-4592-83de-d0483359ffa6,1966-07-11,,032-65-9574,S12522133,,Mr.,Oscar,Joel,Hickman,,,M,other,nonhispanic,male,West Nathantown TX US,80566 Christian Station,Austin,TX,Travis,41041,78702,64.95644,-142.952098,29959.69,53137.11,71709,+1-306-330-6732x99132,edwin89@example.net,0,110330376,110501
9379f2cc-aa57-4595-8186-a6095be96b19,1944-12-01,,301-09-8460,S18461105,,Ms.,Stephanie,Elizabeth,Arnold,,,,black,nonhispanic,female,East Nathanmouth GA US,720 Linda Tunnel,Savannah,GA,Chatham,37163,31404,51.949281,58.861741,11072.84,26409.85,12583,(764)542-9282,smithlisa@example.com,0,110703316,110501
ef33f758-8116-438b-8393-3148c8ec754d,1992-01-24,,422-76-1888,S98520687,X47302624,Mr.,James,Nicole,Mcmillan,,,M,other,nonhispanic,male,West Breanna GA US,803 Donaldson Ferry,Savannah,GA,Chatham,15090,31404,35.838823,92.707077,95974.25,5159.91,77099,(756)262-3887x603,xhernandez@example.org,0,110178003,110501
05c31445-5034-477f-a467-d4f276275f25,1983-02-21,,105-42-3243,S24311362,X24964000,Ms.,Katrina,,Ramirez,,Winters,W,white,nonhispanic,female,North Tracey AZ US,5500 Jessica Bypass Suite 751,Phoenix,AZ,Maricopa,22019,85006,-44.228078,-113.483771,36621.04,2664.96,32308,560-651-2015x97601,roberto24@example.com,0,110846927,110501
331ae248-c98d-4bc7-892f-88918ad28bb8,1939-11-15,,362-67-4926,S14356546,,Ms.,Tonya,Ruth,Smith,,Oconnor,,other,nonhispanic,female,New Kaylaside MA US,536 Richard Road,Boston,MA,Suffolk,53409,02118,17.1111,-31.799131,34074.8,4294.88,92085,001-535-885-0998,jensenmelissa@example.net,0,110251987,110501
0fa234ea-6dcc-461d-9f65-1449beac26e7,1972-12-07,,310-13-9958,S58914321,,Mr.,Brian,Cynthia,Hernandez,,,W,white,nonhispanic,male,Josephborough CA US,7895 Lawrence Loaf Apt. 496,Oakland,CA,Alameda,37034,94609,36.390276,-115.635312,31417.14,8582.65,27047,274-848-0638x154,thomas25@example.com,0,110401368,110501
aab50949-a398-441a-9d0b-50c330e7d834,1980-07-12,,819-63-8383,S19624481,,Mr.,Brian,Calvin,Becker,,,D,black,nonhispanic,male,Davisview MA US,30772 Anna Roads,Boston,MA,Suffolk,43809,02118,-29.989924,-154.926948,61676.72,32210.52,48836,382.564.1708x1187,markhoffman@example.org,0,110597803,110501
232ba231-8aee-4d03-b7c3-34911756f296,2005-01-06,,063-04-8986,S68516171,X52321979,Mr.,Dustin,Scott,Perry,,,S,white,nonhispanic,male,New Shellyport TX US,19035 Jessica Village Suite 309,Austin,TX,Travis,31638,78702,-88.335926,-116.065584,16168.39,25667.63,32379,765.857.6074,shannon23@example.org,0,110181201,110501
684d4d1a-273b-4bb5-affd-1f4abc6dfe7a,1953-07-22,,523-31-6100,S78090456,,Ms.,Alyssa,,Adams,,Thomas,D,white,nonhispanic,female,West Johnmouth GA US,922 Alicia Canyon,Savannah,GA,Chatham,07753,31404,-84.387049,28.475226,297485.12,7708.42,40115,001-978-355-6419,donaldthompson@example.org,0,110171446,110501
684d4d1a-273b-4bb5-affd-1f4abc6dfe7a,1953-07-22,,523-31-6100,S78090456,,Ms.,Alyssa,,Adams,,Thomas,D,white,nonhispanic,female,West Johnmouth GA US,922 Alicia Canyon,Savannah,GA,Chatham,07753,31404,-84.387049,28.475226,297485.12,7708.42,40115,001-978-355-6419,donaldthompson@example.org,0,110171446,110501
fd3b40c3-1fba-4034-9d8d-19a98dec9b94,1927-10-25,,187-21-5799,S61182590,,Ms.,Angela,Brian,Mcmahon,,,,white,hispanic,female,Smithland MA US,83165 Jesus Shoals Suite 463,Boston,MA,Suffolk,24535,02118,-49.673395,56.869317,51725.76,12058.56,100528,737-461-1959,michaelconner@example.net,0,110122664,110501
6a439d30-b082-4c3f-a978-19efde2af188,1941-10-11,,557-08-0294,S80236736,,Mr.,Peter,,Henry,,,W,black,nonhispanic,male,Curtisshire CA US,3040 Mitchell Street Apt. 749,Oakland,CA,Alameda,30351,94609,-53.534901,11.721974,61079.9,105568.85,90595,820.876.7228,robert53@example.com,0,110394665,110501
405282fd-b305-480f-9e45-8f4d785e6807,1980-04-26,,591-36-2148,S43091773,,Mr.,Jeffrey,,Hughes,,,W,asian,nonhispanic,male,North Antonio GA US,3649 Lindsey Haven,Savannah,GA,Chatham,29177,31404,-37.088008,-140.230704,169481.88,32818.85,47637,+1-955-574-2551,garygonzalez@example.net,0,110434932,110501
9408e2bf-e3d5-4336-9e2d-43bed9d267a4,1986-02-03,,793-94-8108,S79612447,,Mr.,Gregory,Jonathan,Edwards,,,,white,nonhispanic,male,Port Markport CA US,4714 Adams Keys Suite 152,Oakland,CA,Alameda,27999,94609,25.640539,-37.805687,11861.33,80257.49,74886,+1-959-423-7916,williamsthomas@example.net,0,450445992,450601
396dd9d9-2c97-49a9-a68f-ce255e6136ae,1967-09-01,,014-66-7948,S48211591,,Ms.,Veronica,Ana,Harris,,Miller,W,white,nonhispanic,female,Arnoldstad AZ US,3064 Gallegos Isle,Phoenix,AZ,Maricopa,43452,85006,-87.702037,76.949028,37773.28,12882.59,56498,958.483.1318,qburch@example.org,0,450710746,450601
6291673f-e33c-4ae7-b690-3462534edb80,1986-04-05,,587-90-2520,S61817077,,Mr.,Kerry,Michael,Anderson,,,M,white,nonhispanic,male,South Johnny AZ US,110 Collins Manors Apt. 153,Phoenix,AZ,Maricopa,32340,85006,-44.070691,-177.402538,28293.52,17239.49,14403,678.884.6693x995,smithcindy@example.com,0,450506898,450601
2bbbc1da-932f-4e67-b340-d0f613162e0e,1977-07-12,,384-57-7428,S90432672,,Mr.,Calvin,Christopher,Johnson,,,,black,hispanic,male,Port Juan MA US,257 Hanna Divide,Boston,MA,Suffolk,47704,02118,59.076012,-58.815894,39930.21,7440.08,58045,481.242.6208x25722,kenneth29@example.net,1,450128392,450601
d0f2d6c6-5a0a-47d3-9cd9-8d61d9db012b,1976-01-04,,562-68-9343,S53748004,,Mr.,William,Tyler,Wells,,,W,black,hispanic,male,New Madison CA US,4557 Johnson Dam Suite 184,Oakland,CA,Alameda,44746,94609,-83.355245,-52.709624,7630.43,93471.34,26428,001-415-380-7113x041,gregorylee@example.net,0,450515048,450601
0c56fcbf-f9a2-4e81-ab09-a1da49fe2428,1994-05-18,,200-69-6307,S34814310,,Ms.,Robin,,Sullivan,,Figueroa,W,white,nonhispanic,female,Garyburgh IL US,892 Diana Way,Chicago,IL,Cook,02489,60612,2.82896,60.872057,37726.64,55763.27,31331,+1-957-221-2466x3757,jacobsimpson@example.org,0,450944728,450601
8390649e-a09e-4ae0-b0c9-732ce0b3c81b,2008-11-19,,777-26-8436,S34553833,,,Connor,Angela,Wallace,,,,white,nonhispanic,male,West Amytown IL US,2172 Lori Walks Apt. 301,Chicago,IL,Cook,31918,60612,-29.767309,-94.100688,112099.68,717.2,31982,245-427-2624x76707,cindy58@example.net,0,450785554,450601
d5e643a9-24e6-4dfe-a2e6-e742878e8e76,1948-04-15,,583-07-2046,S13522615,,Ms.,Mary,Courtney,Sanchez,,Hudson,,white,hispanic,female,Marshallmouth TX US,30776 West Lock,Austin,TX,Travis,03779,78702,-2.86207,-62.143613,18214.92,6387.1,63665,436.310.4187x859,hunter68@example.org,0,450913857,450601
4a8b7ba4-8530-49d1-9d60-e135f1d8fcec,1974-12-13,,414-30-3990,S44086934,,Ms.,Jessica,Kevin,Murray,,,S,black,nonhispanic,female,Lake Michaelville CA US,141 Timothy Forges,Oakland,CA,Alameda,15553,94609,20.98535,54.629739,7630.9,18309.55,54688,(923)739-1548,tinahughes@example.org,0,450118215,450601
eae7ea90-817f-4677-b6f9-89ec55567b23,1962-11-14,,187-36-3261,S11748432,X90619250,Ms.,Yolanda,,Payne,,Christensen,,black,nonhispanic,female,West Veronicaside AZ US,1088 Chen Mall Suite 150,Phoenix,AZ,Maricopa,45657,85006,7.413921,32.552665,31245.49,41226.7,61796,001-390-467-7296,jeannehoffman@example.net,0,450749281,450601
acd46c01-501d-47ab-af33-c4fd097ff14a,1977-10-27,,014-02-6511,S36198183,X83432217,Mr.,Albert,Nicholas,Gross,,,W,white,nonhispanic,male,Port Michaelstad AZ US,85088 Anthony Cape,Phoenix,AZ,Maricopa,39832,85006,-48.074737,145.613441,8865.04,19783.35,42377,+1-815-852-5222,ajones@example.com,0,450529168,450601
27be6013-ec08-4ea3-b21b-d4d1e02f7558,1939-06-19,,455-44-3489,S92912972,,Mr.,Michael,Thomas,Reid,,,D,asian,nonhispanic,,New Sharon IL US,830 Frye Neck Apt. 341,Chicago,IL,Cook,11757,60612,-73.874368,57.563273,64309.1,59603.85,171020,(689)727-5856x59991,patricia45@example.net,0,450250749,450601
0e34b407-a9cc-464a-a4c2-c451f6f91d12,1980-06-08,,331-20-1774,S22366379,,Mr.,Hunter,Rebecca,Castro,,,W,other,nonhispanic,male,Thorntonbury IL US,26192 Myers Drive Apt. 685,Chicago,IL,Cook,02270,60612,15.694973,120.355976,20115.63,10010.77,83902,(528)204-2694,christina59@example.net,0,450271725,450601
388a36da-e0ad-41cd-b11a-a0e36380e128,1932-02-12,,376-49-0879,S97837989,,Mr.,James,Casey,Ramirez,,,,white,hispanic,male,East Allenburgh MA US,1026 Sandra Heights Suite 487,Boston,MA,Suffolk,04636,02118,-55.421218,-86.939647,13517.83,20313.77,74996,365-222-6205,joshua85@example.org,0,450586772,450601
75f9ed49-1e91-4961-bbe2-da2173831782,1951-04-19,,430-49-1329,S99581506,X39639305,Ms.,Kaitlyn,Angel,Gomez,,,S,white,nonhispanic,female,West Ashleyburgh AZ US,1457 Jill Fields Suite 029,Phoenix,AZ,Maricopa,38158,85006,60.767467,-55.37545,24996.65,49140.29,38623,220-795-9440,cunderwood@example.org,0,450418626,450601
92e8a095-fe37-4a96-9272-e5e14f784f4d,1964-02-03,,897-92-7948,S11725961,,Ms.,Erin,Donna,Stanley,,,D,black,nonhispanic,female,Lake Scott IL US,322 Reynolds Garden Apt. 430,Chicago,IL,Cook,47893,60612,89.167453,-20.893232,25281.4,13806.62,147483,+1-700-300-5428x842,jmurray@example.net,0,450621498,450601
b48bc189-e8f5-4d54-a553-19c2e845da21,1976-04-04,,475-05-3898,S25235154,,Ms.,Jennifer,Michelle,Martin,,,S,white,nonhispanic,female,Hernandezfurt MA US,90458 Mcfarland Squares Apt. 547,Boston,MA,Suffolk,47200,02118,-67.876784,-157.544857,33290.45,18701.82,35244,3146179871,kevin03@example.net,0,330530286,330101
75d0747a-4557-48d2-a3e6-eddf2f5bcad4,1961-01-15,,617-41-5801,S51270967,,Ms.,Amanda,Frederick,Curry,,Gill,W,white,nonhispanic,female,North Scottfurt IL US,607 Mitchell Isle Suite 960,Chicago,IL,Cook,36662,60612,-84.151886,-112.719279,19657.38,44449.28,30321,(928)689-9122x7884,nathanvargas@example.com,0,330209509,330101
2cd66f66-0029-4f72-8847-2e9e769fc0a3,1946-09-25,,138-44-0893,S65737286,X11492506,Ms.,Melissa,Edward,Castro,,,M,asian,nonhispanic,female,West Joyce MA US,4229 Martinez Burg,Boston,MA,Suffolk,19998,02118,-76.403684,81.174984,32818.51,18005.55,46692,253-982-8743,hammonddiana@example.net,0,330166141,330101
94ac139b-e896-490f-a9ac-9185cf601af2,1990-11-03,,798-24-0981,S55633234,,Mr.,Matthew,Robert,Patton,,,W,other,hispanic,male,Keithburgh CA US,142 April Neck Suite 208,Oakland,CA,Alameda,08407,94609,-66.530597,23.148452,24879.11,33301.81,31694,854-645-7381,rhubbard@example.net,0,330983338,330101
bae426c6-5978-43c6-a7ff-31b6155cdcaa,1929-08-24,,560-13-1168,S66847000,X50260292,Mr.,Kyle,Francisco,Mitchell,,,,white,nonhispanic,male,Walkerfurt IL US,74285 Johnson Manor Suite 276,Chicago,IL,Cook,12467,60612,67.330129,65.499,41027.29,18810.94,40971,(489)707-2320,cevans@example.com,0,330700752,330101
d8fce7e2-3ef0-483b-bd4c-7f12b13c2451,1987-09-05,,049-62-3579,S60120478,X89644968,Mr.,Michael,,Juarez,,,W,asian,nonhispanic,male,Welchshire IL US,63802 Molly Flat,Chicago,IL,Cook,12871,60612,-35.180287,-83.138723,77579.2,7276.65,26644,(490)252-6140x390,brad21@example.org,0,330952069,330101
7026007a-2880-42a2-952d-310e92eee480,2012-10-17,,514-94-1871,,,,Michael,,Wright,,,S,asian,nonhispanic,male,Lindsaymouth IL US,38892 Ruth River,Chicago,IL,Cook,24944,60612,24.249802,75.042357,254738.71,33619.44,25984,427-364-1091,fieldsbrandon@example.net,0,330727366,330101
98dc045c-dda4-4581-8d20-e1b9967eed74,1948-11-13,,365-27-8879,S34144695,,Mr.,Anthony,,Andrews,,,D,asian,nonhispanic,male,Julieberg IL US,54315 Angela Port Apt. 054,Chicago,IL,Cook,50873,60612,73.097052,-90.668461,40961.74,2583.8,30114,318-389-4469x99659,carlhendricks@example.net,0,330614656,330101
ab57a369-7543-4856-86fd-907237603f54,1966-11-10,,201-12-4514,S97230405,X35019139,Mr.,Matthew,Christine,Harper,,,W,black,nonhispanic,male,Allisonfort MA US,03613 Craig Freeway,Boston,MA,Suffolk,34696,02215,39.173028,67.004102,30867.27,17602.88,18067,(770)411-8206x1446,ccarson@example.org,0,330332531,330101
dc845a26-d714-4d93-bae6-7a5da5daad08,1945-07-09,,695-46-7612,S64635879,X27012430,Mr.,Brian,Steven,Jackson,,,S,black,nonhispanic,male,Cervantesfort IL US,730 Williams Walks,Chicago,IL,Cook,04383,60612,-0.517118,-123.36419,34864.3,6927.99,12021,2827130374,ggomez@example.net,0,330134098,330101
f623b9c6-0efb-48a7-8bbf-9f3c1d511027,1957-12-20,,415-89-3800,S73800988,,Mr.,David,,Whitaker,,,M,white,hispanic,male,South Kristina MA US,1868 Gary Isle Suite 883,Boston,MA,Suffolk,25140,02118,44.0133,15.932107,55366.83,15571.65,49708,620-884-2733,nicole28@example.org,0,330112766,330101
a5d7bf0b-c0f5-4235-9d91-c689711fe095,1932-10-24,,210-79-8622,S16171858,,Ms.,Tamara,,Collins,,James,M,white,nonhispanic,female,East Andrew IL US,8339 Thornton Roads,Chicago,IL,Cook,53773,60612,72.70168,161.003308,42327.18,6881.83,63872,9259543380,smoore@example.net,0,330192569,330101
c2b5e50b-b6a5-403d-80a3-1b6d0447ed92,1964-06-05,,254-21-9043,S85141199,X60866079,Mr.,Jacob,Laura,Lin,,,,white,nonhispanic,male,North Mary MA US,439 Hendrix Trafficway,Boston,MA,Suffolk,39256,02118,43.114134,22.536563,63496.03,7542.0,29335,+1-514-619-5771x509,owhite@example.net,0,330198438,330101
a48a3a11-c045-491c-bcf9-c940ae172769,1994-04-23,,721-14-1266,S41664302,X67099217,Ms.,Amy,Rachel,Anderson,,,W,white,nonhispanic,female,Paulton AZ US,591 Kathy Tunnel Apt. 344,Phoenix,AZ,Maricopa,54163,85006,-79.049714,-143.342413,30684.73,30555.07,57592,(908)895-1833,bsmith@example.net,0,330464476,330101
c0424468-df4c-4678-9d5b-a9eb597836bf,1980-01-31,,710-11-0519,S30907611,,Ms.,Sara,,Torres,,Smith,,black,nonhispanic,female,Matthewberg MA US,6135 Andersen Knolls Suite 814,Boston,MA,Suffolk,27840,02215,55.032728,-71.383912,2980.94,7640.08,23913,337.940.9316x3799,harolddennis@example.net,0,330929434,330102
ddb4b08b-1a08-4efb-808f-f11db11c5edd,1939-05-16,,104-49-0119,S51760168,,Ms.,Sheri,Michelle,Jackson,,Allen,D,white,nonhispanic,female,Contrerasfurt AZ US,648 Bruce Alley,Phoenix,AZ,Maricopa,39793,85006,-52.668776,106.256288,59732.11,7944.43,29474,+1-378-508-3687,makaylahanson@example.com,0,330329278,330102
