Id,BirthDate,DeathDate,SSN,Drivers,Passport,Prefix,First,Middle,Last,Suffix,Maiden,Marital,Race,Ethnicity,Gender,BirthPlace,Address,City,State,County,FIPS County Code,Zip,Lat,Lon,Healthcare_Expenses,Healthcare_Coverage,Income,phone,email,is_high_risk,mrn,source_facility_id
09cd3708-4f61-402c-9b1f-a0a013780184,1990-05-12,,478-69-6787,S30511502,,Mr.,Kyle,Michael,Cowan,,,W,white,nonhispanic,male,Lake Andrew TX US,5077 Lee Crescent,Austin,TX,Travis,13169,78702,-74.552503,117.298893,2410.36,13244.3,69523,826-550-2791,nstewart@example.org,0,030444247,030301
0e84ef8d-49f8-4474-94f4-9266d6d6f52f,1973-03-25,,318-60-8145,S41273223,,Mr.,David,,Nguyen,,,D,white,nonhispanic,male,Lesterhaven GA US,5489 Lynn Mews,Savannah,GA,Chatham,47926,31404,-76.721553,-112.753596,34851.0,5530.39,44373,783-446-6315,haynesamanda@example.com,0,030229960,030301
c263c4a2-9b0c-4cf8-9124-d9b359070f19,1937-06-24,,083-97-9610,S26466619,,Ms.,Gabrielle,Jennifer,Velasquez,,,,black,nonhispanic,female,Smithfurt TX US,4015 Rosales Park,Austin,TX,Travis,44535,78702,-33.595923,-74.415525,150648.19,18815.42,46766,2833316316,amberfields@example.net,0,030550579,030301
f3fc95b2-eb2d-47f2-8b2e-221d9bb1ad51,1949-04-25,,783-62-2877,S21898005,,Mr.,Steven,Susan,Walters,,,D,other,hispanic,male,South Melissa MA US,357 Darrell Lane Apt. 409,Boston,MA,Suffolk,06949,02118,67.216363,19.923252,98731.55,11365.14,38080,6169602640,nwolf@example.net,0,030586561,030301
68b5f95f-de1c-4b70-9226-580066bcb79c,1960-12-21,,195-92-4272,S84829490,,Mr.,Charles,,Parks,,,,black,nonhispanic,male,Wyattburgh GA US,0598 Ross Field Suite 328,Savannah,GA,Chatham,47799,31404,5.645872,157.309948,39505.76,9809.78,43335,+1-874-577-7458x80526,rperkins@example.com,0,030800752,030301
a9b69c75-04a1-4271-98ae-2db2eef6fea1,1982-06-29,,497-46-2386,S38966387,,Ms.,Lori,,Garrison,,Gonzalez,M,black,nonhispanic,female,Danielstad GA US,4417 Wesley Manors,Savannah,GA,Chatham,29289,31404,-70.386768,72.678004,86273.86,11082.27,11149,+1-539-851-9404x75203,abbottrachel@example.net,0,030952923,030301
ad24058b-1c58-4fe1-989e-16da072ebd92,1934-10-25,,624-62-7107,S79903281,,Ms.,Elizabeth,Jeremy,Johnson,,,D,white,nonhispanic,female,Shannonburgh MA US,4644 Brittany Plains,Boston,MA,Suffolk,52719,02118,47.462938,-52.972964,106299.7,22243.52,84765,639-329-6208x17024,ihenderson@example.com,1,030217991,030301
3b9c94dd-cb2e-4f24-934d-3c8e70b5f8f5,1950-04-09,,521-25-8269,S25212099,,Mr.,Samuel,Tricia,Ho,,,S,white,nonhispanic,male,New Edward IL US,504 Sara Dam,Chicago,IL,Cook,02542,60612,26.728351,-168.522918,9364.54,36455.39,20273,897.694.2497x601,brandonroth@example.com,0,140387909,140401
64544bc5-5210-4473-8045-e947e0f06769,1963-01-28,,395-50-3150,S87979067,X26790357,Ms.,Kelly,Alicia,Lara,,Hogan,W,white,nonhispanic,female,Zhangborough GA US,2233 Armstrong Meadows Suite 268,Savannah,GA,Chatham,04864,31404,-62.849804,-96.268329,6293.88,81015.88,42658,475-481-6930,cliffordcohen@example.org,0,140241885,140401
70a8ed70-e04b-4c9f-8851-9fa90a94216c,1998-12-27,,426-78-6815,S83882029,,Ms.,Anne,Gregory,Wilson,,,D,other,nonhispanic,female,Wilsonfort IL US,9653 Samantha Fords Apt. 957,Chicago,IL,Cook,03162,60612,-74.351296,-115.996785,37618.45,9693.35,79022,229.618.2701x1694,stanleymakayla@example.net,0,140124052,140401
726d216f-ef39-43e3-9464-4695d8c18495,1992-12-03,,737-67-8961,S39948876,X36923665,Ms.,Cynthia,Amanda,Wilcox,,Gonzales,M,white,nonhispanic,female,Pooleburgh AZ US,5023 Howe Gardens Suite 446,Phoenix,AZ,Maricopa,08189,85006,82.897723,152.988948,12448.61,8454.05,161336,(320)506-0050,jsuarez@example.org,0,140636922,140401
9b8f0d48-e82e-4114-87ed-0a1c8256b6da,1964-01-11,,289-22-1533,S49639323,X63931279,Ms.,Frances,,Peters,,,S,other,nonhispanic,female,Stephanieton AZ US,933 Gina Union Apt. 601,Phoenix,AZ,Maricopa,13143,85006,71.826549,-136.097457,50181.03,3940.77,80408,+1-255-522-9894,chad49@example.com,1,140552536,140401
e5c49be8-2976-4575-aecd-3dedcff6619e,1950-01-28,,674-61-0307,S53193378,X78258515,Mr.,Bryan,,Jackson,,,S,black,nonhispanic,male,South Chrisborough CA US,614 Steven Isle Apt. 113,Oakland,CA,Alameda,54761,94609,26.359264,-122.757649,151617.51,2742.72,54314,(540)575-9465x4485,stephanie90@example.org,1,140598461,140401
5f139285-0a38-431a-b88e-860f3d2edcac,1990-12-13,,017-90-6652,S11041259,,Mr.,William,Kenneth,Vance,,,D,black,nonhispanic,male,East Williambury MA US,024 Hannah Fork Suite 275,Boston,MA,Suffolk,13778,02215,18.586564,165.96005,17554.53,5491.87,43789,001-693-908-0377,erica58@example.com,0,140913094,140401
58dd47b7-d172-47a9-b047-b9c647f63ea5,1976-09-27,,240-10-4945,S78241423,,Mr.,Kenneth,,Walker,,,,white,nonhispanic,male,Masonton TX US,5929 Felicia Valleys,Austin,TX,Travis,06856,78702,-26.255832,28.072513,48354.0,12247.62,26399,543-735-9580,fernandezpaul@example.org,0,140213851,140401
2438fcc1-bae9-429c-8afb-0fe36e289e6a,1993-04-18,,358-33-0851,S71461534,,Ms.,Amanda,Kristen,Oliver,,,D,white,nonhispanic,female,South Cindyland GA US,0192 Jeffery Port,Savannah,GA,Chatham,56040,31404,6.974641,77.539856,114669.55,31123.23,67947,945.775.2044x61347,wsmith@example.org,0,140824957,140401
913f3c3c-6b97-4cdf-a32b-1d814304a469,1959-05-28,,023-26-6697,S28704969,,Ms.,Sharon,Martin,Barajas,,Roberson,D,black,nonhispanic,female,South Jennifershire CA US,262 Holmes Track,Oakland,CA,Alameda,13623,94609,-81.607124,68.213516,19664.24,23621.55,69972,326-469-0622x61976,danielstevens@example.net,0,140127038,140401
decf1a01-73c3-4ca0-9022-f50755090ec4,1976-05-12,,117-13-1345,S87254957,,Ms.,Sara,Hannah,Lynch,,,D,black,nonhispanic,female,Rogersmouth TX US,1634 Hernandez Fall Suite 165,Austin,TX,Travis,31833,78702,22.463742,37.071377,39780.61,60089.98,133982,2528829349,vscott@example.org,0,110865001,110501
609b35b4-41df-4d4c-af27-ae20d03ffc85,1955-03-07,,689-54-9631,S20371399,X50157417,Mr.,Michael,Olivia,Hall,,,,white,nonhispanic,male,Cervantesfurt MA US,1031 Carrie Camp Apt. 284,Boston,MA,Suffolk,23306,02118,45.673093,52.365677,49055.15,3899.46,81595,001-770-680-5219x90958,mark78@example.com,0,110672603,110501
636e6adf-fb9c-432c-8243-526c8e29f7f2,1958-12-18,,476-40-5081,S51058714,X10392713,Mr.,Trevor,Erik,Hawkins,,,W,white,nonhispanic,male,East Christopher CA US,07965 Mcmillan Prairie Suite 503,Oakland,CA,Alameda,13574,94609,-21.291768,-156.096623,92495.71,4456.99,66851,4325446669,brittneymendoza@example.org,0,110569266,110501
686f0b3c-e871-46c5-94a6-2d9d166a32a2,1994-06-15,,491-91-4803,S18061150,X67058883,Ms.,Meghan,Jamie,Ortiz,,,D,white,nonhispanic,female,Rachelberg AZ US,60055 Hahn Summit,Phoenix,AZ,Maricopa,19166,85006,24.260697,103.817566,13160.01,43046.03,29455,001-793-890-1066x3195,sdavis@example.org,0,110839251,110501
3742201b-ed33-46fb-9b40-f6dbc5be9db8,2009-06-14,,767-94-6836,S15238047,,,Kimberly,Kevin,Floyd,,,S,white,nonhispanic,female,Heathertown GA US,6155 Williams Ford Apt. 879,Savannah,GA,Chatham,24639,31404,86.756378,177.364642,18778.67,7548.91,118098,468.730.4559x1327,luceroaustin@example.com,0,110293310,110501
3cc3e7dc-0f98-4236-af7a-c6965ed315f2,1934-01-26,,683-29-6534,S82082292,X26397664,Mr.,William,,Brown,,,S,black,nonhispanic,male,North Andrewport IL US,204 Duane Neck Apt. 220,Chicago,IL,Cook,43160,60612,57.147416,-24.788609,43544.07,2050.07,18377,+1-862-607-7171,mario53@example.org,0,450587644,450601
bef71880-dc2c-4e78-b05f-0a097f1ec1cb,1961-01-01,,724-92-9972,S54780989,X85411233,Ms.,Amber,,Knapp,,,,white,nonhispanic,female,East Abigailshire GA US,917 Castro Lane Apt. 158,Savannah,GA,Chatham,08346,31404,-59.461335,38.287831,66354.02,13480.73,23745,+1-275-616-9979,tracy69@example.net,1,450162286,450601
404c6baa-24bf-4fb5-9fe1-9d4d71da9f63,1965-11-17,,826-40-6580,S74541624,,Mr.,George,Sophia,Taylor,,,,black,nonhispanic,male,West Jenniferside IL US,8720 Goodwin Parkways Apt. 971,Chicago,IL,Cook,03016,60612,-5.827412,-70.355994,163042.07,7758.97,119575,673-625-1202x356,oramos@example.com,0,450603588,450601
e9767763-1d83-49c5-82b5-f2f3ddcade19,1958-02-12,,598-48-8732,S10783437,X58180551,Mr.,Jared,Roy,Chen,,,W,white,nonhispanic,male,Port Veronica CA US,5120 Christine Prairie Suite 890,Oakland,CA,Alameda,07496,94609,-55.944952,-174.351791,31341.24,29061.98,33060,+1-944-503-1193x709,amiller@example.org,1,450610615,450601
5db6f99d-22c8-4760-a312-93cbd26d40af,1981-11-05,,077-53-9880,S95453762,,Ms.,Allison,Cameron,Williams,,,W,white,hispanic,female,East Joseph AZ US,5162 Barbara Plaza Apt. 242,Phoenix,AZ,Maricopa,32002,85006,-32.229141,-69.993691,7806.13,2223.84,22349,+1-885-578-4113x46969,houstonthomas@example.net,0,450277597,450601
0fd9aa37-4503-4ddc-8e5b-355b174bc7d2,1959-03-22,,146-32-2617,S83621497,,Mr.,Walter,Melissa,Oliver,,,D,other,nonhispanic,male,Russellbury GA US,94853 Orozco Centers Suite 121,Savannah,GA,Chatham,44823,31404,47.749443,-130.725383,14829.37,25853.59,12319,001-442-720-3117,jonesrobert@example.net,0,450726792,450601
cf92e322-ef82-47b8-9faa-0161ed9c0713,2007-08-14,,341-72-3090,S65828292,,Ms.,Kendra,,Harris,,,D,white,nonhispanic,female,Andrewberg CA US,152 Bradley Inlet Suite 489,Oakland,CA,Alameda,20760,94609,64.271508,-8.927326,8158.32,28893.66,22758,(939)310-2555x19266,lrobinson@example.com,0,450871943,450601
998d5b71-ba44-433f-b6ee-c51edadf993b,1996-08-12,,575-31-9817,S57385374,X46861678,Ms.,Tiffany,Frederick,Sutton,,,S,white,hispanic,female,Santosberg MA US,26498 Fox Way Apt. 625,Boston,MA,Suffolk,24376,02118,53.486476,-87.477607,19116.82,29994.58,43805,(419)360-5036x468,tyrone43@example.net,0,450564080,450601
95172cb9-ac8b-46dd-8a54-217d682be480,2001-12-20,,488-94-8225,S93888051,,Mr.,Johnny,Roger,Tran,,,W,other,nonhispanic,male,East Andrew MA US,6026 Lynn Corners Suite 895,Boston,MA,Suffolk,37630,02215,-32.163771,-121.24084,20328.08,17166.56,35881,872.346.5490,chanrebecca@example.org,0,450519527,450601
2932b6cf-f650-4958-ad92-ce516c899cef,1942-01-18,,812-55-9262,S63236257,,Mr.,Brandon,David,Smith,,,S,white,nonhispanic,male,Thorntonton GA US,069 Hannah Islands Suite 536,Savannah,GA,Chatham,37045,31404,11.230712,-30.882063,17165.48,17090.72,33631,3755987646,qewing@example.org,0,450149381,450601
0474e7bd-774b-4cca-a6fb-b4964c285356,1962-01-10,,198-60-9937,S45041861,,Ms.,Elizabeth,Ryan,Robinson,,Hawkins,D,other,nonhispanic,female,Lindaton IL US,739 Melissa Glens,Chicago,IL,Cook,53816,60612,67.556648,36.214631,12944.44,2806.03,15959,8635383249,traceysmith@example.org,0,330171274,330101
5070a8a7-2c85-4cca-b3c3-232df55ea41b,1966-09-25,,155-63-8296,S88285506,X54164230,Mr.,Joseph,Cheryl,Harris,,,W,white,nonhispanic,male,Deborahton MA US,1631 Hester Manors,Boston,MA,Suffolk,04771,02118,-21.451458,-56.387276,97038.48,18649.06,15280,647.941.1210x071,swashington@example.org,1,330654044,330101
a4c0511b-9dba-4322-9e96-9351a7188542,1944-09-11,,100-99-6502,S90571365,,Ms.,Elizabeth,Sara,Richard,,Johnson,W,white,nonhispanic,female,Huynhville CA US,6244 Tiffany Roads Apt. 912,Oakland,CA,Alameda,29020,94609,-64.651579,-161.773086,13701.06,3157.75,51461,231-547-0931x7240,perrymallory@example.net,1,330250929,330101
9ff7fe6e-729d-462d-a8a2-44e07a85f232,1979-05-12,,785-89-8001,S40208955,,Mr.,Mark,Mary,Garcia,,,M,black,nonhispanic,male,New Ronaldview AZ US,648 Kelly Pines,Phoenix,AZ,Maricopa,41284,85006,-76.028531,-170.070347,11907.81,38195.2,52909,(850)982-6922x31350,cheryljohnson@example.net,0,330676590,330101
2f4176d4-4d2f-4e76-af0e-fcad28812e2a,1976-09-13,,294-82-7569,S70722928,,Mr.,Jerry,Sarah,Gray,,,M,white,nonhispanic,male,New Willieport IL US,57015 Molly Alley Apt. 520,Chicago,IL,Cook,39979,60612,-55.565913,26.39554,36361.5,8656.44,65067,8539687704,johnmoore@example.net,0,330944150,330101
cbb00310-7960-4aeb-9deb-d83d3f73e95d,1983-08-05,,863-39-9434,S58900669,X34821614,Mr.,Andrew,,Patrick,,,,other,nonhispanic,male,Guyside GA US,013 Dana Valleys Suite 912,Savannah,GA,Chatham,54065,31404,7.491923,37.85714,19233.19,11665.5,93531,222.799.3734x83345,taylormiranda@example.org,0,330449055,330101
3bc49642-f28b-4652-8bfb-6a4510e07d46,1994-10-25,,573-66-8187,S10128094,X47606472,Mr.,Matthew,Christopher,Foster,,,M,white,nonhispanic,male,West Keithmouth GA US,901 Blackwell View Suite 776,Savannah,GA,Chatham,36666,31404,36.487152,166.496698,13359.24,42736.18,76995,2042992646,fpetersen@example.org,0,330623856,330101
8bc5c79c-eb20-42a7-accf-ff1d45aec036,1990-09-05,,335-37-1552,S66055962,X64467625,Mr.,Christopher,Scott,Ellis,,,W,white,nonhispanic,male,Jacquelineberg MA US,94643 Hernandez Grove,Boston,MA,Suffolk,02535,02215,55.446804,-117.736554,12418.86,21952.82,35120,283.372.8238,riveramelissa@example.org,0,330724587,330101
24674598-6a57-4d99-b28d-d55487d74c27,1971-09-18,,275-15-4267,S88805605,,Mr.,George,Sharon,Bradley,,,D,white,nonhispanic,male,Robertburgh AZ US,79468 Carson Island,Phoenix,AZ,Maricopa,46317,85006,50.067912,-66.761174,19745.92,55494.42,78050,(931)858-9703x583,henryvazquez@example.com,0,330206639,330101
ecdc40c0-39fc-45ae-ae69-54badc84bf01,1977-03-25,,472-27-6043,S83751680,,Mr.,Anthony,,Gibson,,,D,white,nonhispanic,male,South Melodyberg MA US,34956 Price Divide Suite 067,Boston,MA,Suffolk,49629,02215,42.795178,-57.022335,88800.38,38796.55,70606,2374276653,curtis23@example.com,0,330807474,330101
0d71fb85-1c6d-4b2e-ad00-7eeede8dd86f,2003-10-12,,185-78-0188,S31131386,,Ms.,Teresa,Jessica,Acosta,,,D,white,nonhispanic,female,Robinsonton IL US,04005 Walker Skyway Apt. 137,Chicago,IL,Cook,07653,60612,-0.742007,-113.86675,67384.15,63603.98,28786,595-339-2100x515,medinajames@example.org,0,330569350,330101
d91489fd-f213-45d9-92b5-c61727b385f5,1988-08-26,,555-69-1608,S55030399,,Mr.,Jason,Timothy,Hall,,,S,white,nonhispanic,male,West Henrytown MA US,1294 Shelby Locks Suite 132,Boston,MA,Suffolk,31189,02215,33.732768,-6.620102,30126.06,11919.85,122041,001-416-983-3907x79405,christopherwalter@example.net,0,330654410,330101
cc263d39-cb71-4b14-9f00-ea050c94f037,1979-12-13,,888-96-8843,S62054862,,Mr.,Derrick,David,Anderson,,,,black,nonhispanic,male,Alexborough MA US,89809 Daniel Branch Suite 772,Boston,MA,Suffolk,13564,02118,-41.419616,33.90994,26056.11,22375.15,79172,616-274-6493,erinbaker@example.net,0,330118087,330101
446807a1-4dd3-4262-8f64-e4ba3d2617bf,1973-01-25,,466-72-8750,S90383835,,Mr.,Bryce,Gary,Knight,,,S,white,nonhispanic,male,South Kayla MA US,03285 Veronica Vista Apt. 577,Boston,MA,Suffolk,17012,02118,-2.786817,158.953611,179387.54,9274.39,46535,001-310-846-7834,abigaillopez@example.net,0,330315035,330101
d6cf8708-a823-4f3a-8e93-f9ff05a46420,1952-11-30,,246-11-7715,S18630777,,Ms.,Kimberly,,Riley,,,D,white,nonhispanic,female,South Steven AZ US,6936 Thomas Station,Phoenix,AZ,Maricopa,02452,85006,-9.454641,97.463293,55972.89,38438.96,56720,965-533-7724x589,scottmeyer@example.net,0,330760654,330101
14ee5eb9-e9ac-4dfd-b4a5-165cb810d86d,1956-01-12,,546-25-4084,S88794172,,Ms.,Melanie,Carol,Bender,,,D,black,nonhispanic,female,Jenniferberg GA US,445 George Crest Apt. 557,Savannah,GA,Chatham,35057,31404,24.724052,-79.003253,36797.63,27572.8,15804,4479535118,katrinafisher@example.com,0,330556100,330101
edcffa86-e26d-48e3-a3ca-b39807837a12,1983-08-14,,244-09-9115,S17217707,,Ms.,Hannah,Laura,Johnston,,Martin,D,white,nonhispanic,female,Brownside MA US,45055 Jonathan Expressway Suite 407,Boston,MA,Suffolk,45322,02118,-23.084566,-61.232886,34518.62,8195.45,98453,800.748.1151x9390,hesskeith@example.org,0,330479293,330101
ae4922e0-1d73-4c0d-9ceb-6d18b09c1f9f,1965-07-01,,798-28-5754,S93964740,,Ms.,Shawna,Daniel,Good,,Walker,,white,nonhispanic,female,Henryton MA US,0485 Collins Fords,Boston,MA,Suffolk,45448,02215,-70.616819,-92.689628,67257.09,7951.16,37508,001-356-798-4805,todd72@example.net,0,330505663,330101
eec31f59-f4e4-485e-aa9d-cf10440165fe,1966-01-15,,733-56-7594,S18397597,X58797406,Mr.,Kevin,Steven,Carroll,,,W,black,nonhispanic,male,Brittanyhaven GA US,58845 Garcia Lake,Savannah,GA,Chatham,25631,31404,47.647906,-88.719038,28696.76,31578.57,36254,(258)290-3145,mary50@example.net,0,330814183,330101
b3103ec4-d99c-4cf1-bc0f-3626fae83d74,1943-10-10,,537-59-3782,S99690633,X48180507,Ms.,Stephanie,Melissa,Cole,,Graves,M,white,nonhispanic,female,Abigailmouth IL US,708 Michelle Street,Chicago,IL,Cook,28924,60612,-27.199214,72.140467,3685.98,9510.83,22641,(788)267-6162x309,sarah04@example.org,1,330543261,330102
0d65d6c9-8a5f-4f58-a939-ae7e62917b1f,1984-08-23,,711-50-3214,S27880895,,Mr.,Gordon,Karen,Krause,,,M,white,nonhispanic,male,Brandyfurt MA US,2159 Patrick Cliffs,Boston,MA,Suffolk,01597,02215,-15.169594,-139.583009,127142.47,7154.98,13410,(931)689-3903,nicholasfitzpatrick@example.com,0,330303749,330102
c5b1c6e5-ed0e-4e33-8584-40e99786ccca,1982-08-01,,076-04-6099,S86548880,,Ms.,Mary,Angie,Tyler,,,D,white,nonhispanic,female,North Miguel GA US,1496 Stewart Rapid,Savannah,GA,Chatham,44886,31404,76.701454,-81.171364,88659.97,15328.95,17558,+1-456-682-8005x0880,lynn05@example.net,0,330510664,330102
6514b4c0-e29c-43b2-887c-9293f1908604,1955-06-15,,412-47-0546,S10554029,,Mr.,Zachary,Laura,Smith,,,M,asian,nonhispanic,male,Lake Gregg IL US,16026 Natalie Brook Apt. 782,Chicago,IL,Cook,33964,60612,-79.401656,-80.00459,10663.93,24174.54,33947,376-739-8955,hollandstacey@example.net,0,330563824,330102
a8f6f8c4-e4be-49ec-b252-aa63c6d68e7d,1934-04-28,,014-85-2715,S93994816,,Mr.,Kenneth,,Ferguson,,,M,white,nonhispanic,male,Ericmouth CA US,8454 Cassandra Lane Apt. 587,Oakland,CA,Alameda,36812,94609,-46.571452,-32.720051,25551.6,121275.8,46795,289.821.8195x4874,monteslisa@example.org,1,330316010,330102
83d63bd7-a5c9-4177-bfa3-4211de8474c6,1985-07-08,,703-99-1572,S48357343,X53681704,Ms.,Carrie,Nicole,Gomez,,,,white,nonhispanic,female,Gilbertfort TX US,534 Burton Falls Suite 857,Austin,TX,Travis,10657,78702,13.820494,149.07103,36706.59,10344.01,31940,964.326.3747x1940,alice31@example.org,0,330401963,330102
b90f7427-5488-490f-b1e5-f888ab00513b,1975-03-23,,063-70-9668,S41502892,,Ms.,Rebecca,Stuart,Bradley,,,W,white,nonhispanic,female,Sullivanfort TX US,8706 Lopez Heights,Austin,TX,Travis,32854,78702,-45.496696,162.017672,32983.7,18979.18,21248,(435)512-3272,karen74@example.org,0,330835216,330102
98a12f3a-8d79-4c83-9905-2871c35700f2,1976-04-10,,375-77-7820,S41964355,,Mr.,Eric,Michael,Thompson,,,,white,nonhispanic,male,Kennethmouth MA US,5874 Sandra Stravenue,Boston,MA,Suffolk,15224,02118,68.615261,135.27287,12187.72,50009.24,53141,001-828-632-8749x064,briggsvanessa@example.com,0,330694703,330102
1e6af603-2270-4b50-8e80-e69ad295ac60,2001-12-30,,264-05-8597,S79211285,,Mr.,John,,Hart,,,M,black,hispanic,male,North James TX US,5083 Steven Extensions,Austin,TX,Travis,21200,78702,-53.367618,63.860527,34500.71,11821.4,52181,398.412.8920x493,edwardsdenise@example.com,0,330533631,330102
bc3126db-c267-4a48-a380-dd32d605f64a,1964-04-18,,070-38-6997,S38540853,X46432322,Mr.,Frederick,Casey,Gray,,,W,white,hispanic,male,South Amandaborough CA US,2377 Pruitt Mall Apt. 867,Oakland,CA,Alameda,27187,94609,-20.551738,-167.296001,19687.29,12256.71,27360,(759)865-6915,steven63@example.org,0,330131963,330102
0795f53b-807e-4c76-ad2b-17baad8699eb,1968-06-23,,671-66-4355,S77194935,X57447214,Mr.,Garrett,Paige,Johnson,,,W,white,nonhispanic,male,East Wendy MA US,4893 James Courts,Boston,MA,Suffolk,18559,02118,-25.078211,-142.516736,15438.48,21050.03,64421,+1-664-496-7852x873,hobbsjennifer@example.com,0,330924985,330102
2d632e20-9286-442f-b6ad-2af1d47ce5aa,1976-02-18,,646-62-9653,S39119951,X69937361,Ms.,Kara,Stanley,Brown,,,S,white,nonhispanic,female,Kimberlyland GA US,882 James Plaza Suite 779,Savannah,GA,Chatham,17825,31404,75.291594,-109.252426,38266.41,34840.35,38177,001-284-600-3635x09535,moranpatricia@example.org,0,330767862,330102
ebb2d0d5-2372-49bc-9d82-c60d3449e56e,1977-11-03,,880-40-4081,S22955352,,Mr.,Michael,,Parker,,,W,black,nonhispanic,male,Lake Andrewberg IL US,532 Johnson Green,Chicago,IL,Cook,28278,60612,3.736872,8.45252,14672.82,38056.4,16889,(552)255-7724x493,kristinzimmerman@example.net,1,330918775,330102
7a19cf87-142c-40bd-908c-def2096bc84c,1991-11-25,,534-83-0124,S20775608,X97673816,Ms.,Ashley,,Huber,,Trujillo,D,white,nonhispanic,female,Port Jenniferborough AZ US,266 Vazquez Corners Apt. 390,Phoenix,AZ,Maricopa,06071,85006,36.255341,-147.729604,33427.65,14181.62,116598,(482)349-4760x521,hesterjustin@example.net,0,330297240,330102
56983569-0567-4c8a-9b5c-333fe09a8aa1,1961-06-16,,523-72-1386,S35750982,X92605947,Ms.,Rachael,,Thompson,,,S,white,nonhispanic,female,Torresport AZ US,4907 Whitney Ports Suite 757,Phoenix,AZ,Maricopa,46833,85006,-32.461432,6.068509,58176.66,25307.34,53944,(473)280-4370,qcarter@example.org,0,330688710,330102
75c8a6bd-c824-4ca4-8cfc-3ca985f20c26,1974-03-31,,881-74-5970,S51369654,,Mr.,Raymond,Miguel,Carr,,,M,black,nonhispanic,male,Baldwinshire IL US,66257 Fernandez Corners Apt. 928,Chicago,IL,Cook,38283,60612,-75.083696,108.21266,56015.77,16673.84,33339,001-712-452-3359x426,ramirezkaren@example.org,0,330117459,330102
75c8a6bd-c824-4ca4-8cfc-3ca985f20c26,1974-03-31,,881-74-5970,S51369654,,Mr.,Raymond,Miguel,Carr,,,M,black,nonhispanic,male,Baldwinshire IL US,66257 Fernandez Corners Apt. 928,Chicago,IL,Cook,38283,60612,-75.083696,108.21266,56015.77,16673.84,33339,001-712-452-3359x426,ramirezkaren@example.org,0,330117459,330102
18aff255-456e-49d9-91b6-7cdcf16077b9,1986-11-13,,080-89-9747,S47782755,,Mr.,Marvin,Ashley,Nichols,,,W,black,nonhispanic,male,Whiteheadmouth IL US,443 Mariah Lane Apt. 542,Chicago,IL,Cook,43007,60612,75.124909,-144.377929,21659.98,8798.99,54373,351.432.5299,nvincent@example.com,0,330336810,330102
4ce5153c-4852-4985-abf4-b67056720767,1941-08-31,,103-71-2699,S82076012,X56028187,Mr.,Robert,,Charles,,,D,black,nonhispanic,male,Robertshire AZ US,5334 Chad Way,Phoenix,AZ,Maricopa,48900,85006,-63.28513,86.460803,76916.84,21527.34,69204,(839)489-3699,welchkelly@example.net,1,330156727,330102
2d243680-d18c-4c30-b567-dfb11e8cef4d,1967-01-24,,661-73-5965,S93031154,X86386046,Mr.,Samuel,Allison,Dyer,,,W,white,nonhispanic,male,Stephentown MA US,2978 Daniel Tunnel,Boston,MA,Suffolk,45370,02215,25.55262,111.183457,16595.31,26018.73,17867,001-226-448-6926x187,scarter@example.net,0,330643600,330102
